Date,Open,High,Low,Close,Volume,PriceMode
2024-04-19,6.2206083554,6.2305533727,5.9048540544,5.9496066325,2551752,adjusted
2024-04-22,6.0167354996,6.1708832686,6.0157409979,6.1335894535,2610004,adjusted
2024-04-23,6.122401309,6.1708832686,6.0677037135,6.1311031992,1835104,adjusted
2024-04-24,6.1534794882,6.2653609335,6.1037544015,6.188287049,1733780,adjusted
2024-04-25,5.9918729562,6.1311031992,5.9471203781,6.1037544015,1540028,adjusted
2024-04-26,6.1286418074,6.2380121357,6.1286169448,6.210663338,982840,adjusted
2024-04-29,6.2703334421,6.3275172919,6.2355258814,6.3076272572,1349984,adjusted
2024-04-30,6.3150860202,6.3150860202,6.1311031992,6.1335894535,1354060,adjusted
2024-05-01,6.0167603621,6.2504434074,5.9893867019,5.9893867019,1952296,adjusted
2024-05-02,6.2131495924,6.2728196965,6.1654135091,6.2653609335,1615344,adjusted
2024-05-03,6.2753059508,6.4244812111,6.2753059508,6.4170224481,1259664,adjusted
2024-05-06,6.4294537198,6.5537664368,6.3971324134,6.5065276043,2546828,adjusted
2024-05-07,6.5040662125,6.5860877432,6.4269674655,6.4667475349,2195304,adjusted
2024-05-08,6.3523798353,6.3996186678,6.3150860202,6.3747561244,930116,adjusted
2024-05-09,6.2156358467,6.3672973614,6.1609382512,6.3101135116,3312060,adjusted
2024-05-10,6.3001684942,6.3921599047,6.2777922052,6.379728633,4927668,adjusted
2024-05-13,6.3026796111,6.5836014888,6.3026547486,6.5836014888,1887384,adjusted
2024-05-14,6.5885739975,6.6780791537,6.5885739975,6.6532166103,1621860,adjusted
2024-05-15,6.6780791537,6.7626118012,6.5860877432,6.680565408,1807320,adjusted
2024-05-16,6.812336888,6.8720069921,6.7153729688,6.7153729688,1306780,adjusted
2024-05-17,6.7452080208,6.8371994314,6.7377492578,6.7626118012,1129184,adjusted
2024-05-20,6.7029416971,6.7178592231,6.5910602518,6.650730356,944432,adjusted
2024-05-21,6.5139863673,6.5711702171,6.4394235997,6.5562526911,1678244,adjusted
2024-05-22,6.7104004601,6.7104004601,6.5589378458,6.6010052692,1215700,adjusted
2024-05-23,6.8943832812,6.9366496049,6.673106645,6.7352630035,2949628,adjusted
2024-05-24,6.6382990843,6.7999056163,6.6382990843,6.7849880903,1530648,adjusted
2024-05-28,6.8595757204,7.0833386109,6.8595757204,7.0385860328,4215588,adjusted
2024-05-29,7.1827887844,7.1827887844,6.9490808766,6.981402183,1811204,adjusted
2024-05-30,6.9341633506,7.0162097438,6.8496307031,6.97394342,1672836,adjusted
2024-05-31,7.113173663,7.2225688539,7.0510173045,7.1902475475,3020248,adjusted
2024-06-03,7.1653850041,7.289697721,7.1330636977,7.2325138712,1991044,adjusted
2024-06-04,7.2374863799,7.2374863799,7.1106874086,7.1604124954,1790744,adjusted
2024-06-05,7.458763016,7.759599791,7.458763016,7.759599791,3118204,adjusted
2024-06-06,7.6328008197,7.6328008197,7.5432956636,7.6278283111,1932056,adjusted
2024-06-07,7.5582131896,7.5955070047,7.5010293398,7.5258918832,1453428,adjusted
2024-06-10,7.6328008197,7.8118111321,7.6328008197,7.7919210974,3161236,adjusted
2024-06-11,7.729764739,7.744682265,7.583075733,7.6924709239,3601076,adjusted
2024-06-12,7.7857054616,7.9435826121,7.759599791,7.8888850166,3076396,adjusted
2024-06-13,7.7620860454,7.8167836408,7.6576633631,7.7496547737,2782164,adjusted
2024-06-14,7.8851556351,7.928665086,7.8068386235,7.8938575253,3334932,adjusted
2024-06-17,7.9560138838,8.0803266007,7.9112613057,8.0654090747,2113852,adjusted
2024-06-18,7.9957939532,8.2618231674,7.9311513404,8.222043098,5648216,adjusted
2024-06-20,8.0579751742,8.1002166354,7.8714812363,7.9311513404,5667888,adjusted
2024-06-21,7.7272784846,7.7471685193,7.6452320914,7.6576633631,2424304,adjusted
2024-06-24,7.7073884499,7.8366736755,7.612910785,7.6153970394,2575384,adjusted
2024-06-25,7.7073884499,7.8764537449,7.6701194974,7.8401544316,2728956,adjusted
2024-06-26,7.8068386235,7.8814262536,7.7571135367,7.8341874212,1886620,adjusted
2024-06-27,7.8863987623,7.921206323,7.8317011668,7.91374756,1163396,adjusted
2024-06-28,7.9460688664,8.1623729939,7.9460688664,8.0082252249,3210692,adjusted
2024-07-01,8.0206564966,8.0977303811,7.9336375947,7.9933076989,2098168,adjusted
2024-07-02,7.9933076989,8.1797767743,7.9585001381,8.1648592482,2307196,adjusted
2024-07-03,8.2046393176,8.3040894912,8.1922080459,8.2916582195,1841176,adjusted
2024-07-05,8.6720551333,8.8187441393,8.5402836534,8.8187441393,2032252,adjusted
2024-07-08,8.7839365786,8.8262029023,8.7168077114,8.7814503242,2105260,adjusted
2024-07-09,9.0052132147,9.0574245558,8.9380843475,8.9753781626,2268280,adjusted
2024-07-10,9.1742785097,9.2339486139,9.0877568587,9.2065998161,2014328,adjusted
2024-07-11,9.1494159663,9.2463798855,8.9107355498,8.9554881279,5105076,adjusted
2024-07-12,8.9902956887,9.1643334924,8.9492724921,9.1121221513,1908248,adjusted
2024-07-15,9.1195809143,9.1717922554,8.9878094343,9.000240706,1823332,adjusted
2024-07-16,8.9355980932,9.0400207754,8.8809004978,9.0251032494,2066992,adjusted
2024-07-17,8.7416702548,8.7715053069,8.5924949945,8.6322750639,2166992,adjusted
2024-07-18,8.4582372602,8.5427699077,8.2394468784,8.2792269478,3736448,adjusted
2024-07-19,8.2792269478,8.3364107976,8.2120980807,8.2568506588,1873880,adjusted
2024-07-22,8.3339245433,8.4458059885,8.3140345085,8.376190867,1421540,adjusted
2024-07-23,8.2692819304,8.4234296994,8.2096118263,8.38364963,1974228,adjusted
