Date,Open,High,Low,Close,Volume,PriceMode
2024-02-22,84.4626603852,84.8675868448,84.0607333808,84.2127057805,4771560,adjusted
2024-02-23,84.7246128109,85.1125423574,84.2047072331,84.6646237058,2841335,adjusted
2024-02-26,85.1585340047,86.2003447971,84.9085794,85.4804755356,4134630,adjusted
2024-02-27,86.0423734869,86.0423734869,84.8945819421,85.5304664565,1931885,adjusted
2024-02-28,85.1205409048,85.6253092317,84.8905826685,85.3824933305,1731015,adjusted
2024-02-29,85.8504083505,86.2603339022,85.2565162097,86.0383742133,3130880,adjusted
2024-03-01,86.3503175599,86.9342115165,85.5524624617,86.8982180534,3402325,adjusted
2024-03-04,86.5622790647,86.8752222298,86.4043077546,86.5322845122,1664985,adjusted
2024-03-05,85.6004537458,85.6764399456,82.7229763365,83.2248851827,6909090,adjusted
2024-03-06,84.9245764947,85.0845474417,83.6628056501,84.3966723696,5416595,adjusted
2024-03-07,85.1345383626,85.6334477536,84.2047072331,85.3944911515,1772912,adjusted
2024-03-08,85.6244493879,86.3343204652,84.6346291532,84.9145783105,1910433,adjusted
2024-03-11,84.4546618379,85.4944729934,84.2746945225,85.1445365468,3150369,adjusted
2024-03-12,86.0143785712,87.1491724766,85.5644602827,87.01419699,3045927,adjusted
2024-03-13,86.9542078849,87.0741860952,86.2593340838,86.3843113862,2322919,adjusted
2024-03-14,86.8042351221,86.8742224114,85.3944911515,85.9543894661,4779184,adjusted
2024-03-15,84.2147054173,84.5046527588,83.2448815511,83.5448270767,5312244,adjusted
2024-03-18,83.9647508126,84.8745855738,83.9647508126,84.4946545746,2969515,adjusted
2024-03-19,84.1747126806,85.1395374547,83.6548071028,85.1145419943,5379666,adjusted
2024-03-20,85.3544984148,86.1343567815,84.9245764947,85.9343930977,3724477,adjusted
2024-03-21,86.8942187798,87.2741497789,86.4842932281,86.5442823332,4347967,adjusted
2024-03-22,86.4742950439,86.534284149,85.6144512037,85.9743858345,1644088,adjusted
2024-03-25,85.4444820725,85.9593885582,85.1845292836,85.6694412167,1418543,adjusted
2024-03-26,85.8844021768,86.324322281,85.7244312298,85.8344112558,1108586,adjusted
2024-03-27,86.4343023071,86.6242678067,84.9245764947,85.3744947832,1947251,adjusted
2024-03-28,85.4444820725,85.9043985451,85.2095247441,85.2545165729,2068915,adjusted
2024-04-01,85.5044711776,85.7144330456,84.5246491272,85.0045619682,2457502,adjusted
2024-04-02,83.614814366,84.1747126806,83.1648960776,84.1047253913,1897451,adjusted
2024-04-03,83.664805287,84.8495901133,83.664805287,84.2546981541,1658765,adjusted
2024-04-04,85.154534731,85.7444275981,83.1848924459,83.2648779195,3324232,adjusted
2024-04-05,83.2748761036,84.7546073635,83.2748761036,84.1547163122,3335590,adjusted
2024-04-08,84.1847108648,84.624630969,83.6898007475,84.4446636537,2376036,adjusted
2024-04-09,84.8145964686,84.9645692314,83.8647689707,84.6846200742,1991690,adjusted
2024-04-10,83.2548797353,83.8547707866,83.1848924459,83.5748216293,4779399,adjusted
2024-04-11,83.8447726024,84.4196681932,83.1948906301,84.1247217596,3059319,adjusted
2024-04-12,83.2848742878,83.399853406,82.4250304476,82.7449723417,5572542,adjusted
2024-04-15,83.0349196831,83.0349196831,80.2554244788,80.4653863468,5380405,adjusted
2024-04-16,80.4353917942,81.2552428976,80.1154499002,80.6853463989,4494136,adjusted
2024-04-17,80.8853100827,81.1752574241,80.0054698741,80.0454626108,3100599,adjusted
2024-04-18,80.265422663,80.4553881626,79.2955987967,79.4855642963,4622661,adjusted
2024-04-19,79.4255751912,79.7055243484,78.2157949044,78.5157404301,4199144,adjusted
2024-04-22,79.25560606,79.7405179931,78.3807649435,79.4655679279,5243590,adjusted
2024-04-23,79.7655134536,81.0977714967,79.6455352433,80.8453173459,3410501,adjusted
2024-04-24,81.1652592399,81.5351920549,80.3654045049,80.9253028194,2422774,adjusted
2024-04-25,79.5655497698,80.3854008732,78.9756569027,80.1754390053,4400063,adjusted
2024-04-26,80.8453173459,81.8201403043,80.6153591096,81.0752755822,3172607,adjusted
