Date,Open,High,Low,Close,Volume,PriceMode
2024-10-31,151.0,151.19,148.37,149.01,864148,adjusted
2024-11-01,150.08,152.66,149.85,151.55,1014004,adjusted
2024-11-04,154.01,155.79,153.41,153.56,1127427,adjusted
2024-11-05,153.69,155.39,152.61,154.89,1043084,adjusted
2024-11-06,160.74,162.34,158.67,161.85,1729915,adjusted
2024-11-07,162.51,165.355,162.06,165.18,1147399,adjusted
2024-11-08,164.3,165.52,163.215,165.42,844267,adjusted
2024-11-11,165.4,166.28,162.11,163.74,903642,adjusted
2024-11-12,163.41,164.32,160.66,161.21,743206,adjusted
2024-11-13,160.0,160.63,156.51,157.3,1299785,adjusted
2024-11-14,157.04,157.7,153.02,153.68,1223400,adjusted
2024-11-15,151.92,152.7899,149.265,149.37,1282196,adjusted
2024-11-18,149.56,151.6,148.43,151.42,1937449,adjusted
2024-11-19,149.14,152.58,147.895,152.13,2278262,adjusted
2024-11-20,165.21,168.4599,159.0,165.48,3223438,adjusted
2024-11-21,165.39,170.522,162.83,170.43,1917386,adjusted
2024-11-22,169.6,171.05,168.25,170.28,1424466,adjusted
2024-11-25,172.0,175.39,170.54,171.68,5733273,adjusted
2024-11-26,172.85,173.067,170.55,171.91,1404283,adjusted
2024-11-27,171.3,172.41,168.26,168.61,1203867,adjusted
2024-11-29,168.8,171.45,168.8,170.84,737030,adjusted
2024-12-02,169.66,172.93,168.39,171.59,1271524,adjusted
2024-12-03,171.11,172.135,169.97,171.0,995684,adjusted
2024-12-04,171.92,173.59,170.935,172.26,880568,adjusted
2024-12-05,172.2,172.5,169.52,169.63,821481,adjusted
2024-12-06,170.3,172.5,169.41,171.73,940466,adjusted
2024-12-09,171.75,174.055,171.7,172.53,747839,adjusted
2024-12-10,172.53,172.53,168.8,168.9,1150565,adjusted
2024-12-11,170.13,170.13,167.74,167.76,1032433,adjusted
2024-12-12,166.56,169.16,166.56,168.35,953707,adjusted
2024-12-13,168.67,168.79,165.54,166.5,754550,adjusted
2024-12-16,169.57,172.2378,168.7,170.88,1466882,adjusted
2024-12-17,169.44,170.3312,165.18,166.3,1343098,adjusted
2024-12-18,166.0,168.18,160.0,160.21,1281302,adjusted
2024-12-19,161.29,162.28,158.82,159.85,1111001,adjusted
2024-12-20,159.1,163.32,159.08,163.22,4540161,adjusted
2024-12-23,162.16,163.16,161.34,162.71,814052,adjusted
2024-12-24,162.74,163.89,162.1,163.86,273816,adjusted
2024-12-26,162.73,165.2,162.73,164.63,437492,adjusted
2024-12-27,163.15,164.6,161.54,162.91,624189,adjusted
2024-12-30,160.99,162.2,158.81,161.17,515524,adjusted
2024-12-31,161.27,162.1375,160.3001,160.63,503077,adjusted
2025-01-02,162.0,162.68,158.74,160.84,724672,adjusted
2025-01-03,161.75,164.1299,160.5501,163.8,668639,adjusted
