Date,Open,High,Low,Close,Volume,PriceMode
2024-05-31,59.463155726,59.577709887,58.6230918788,59.3581477451,3092144,adjusted
2024-06-03,60.2554886727,60.4464122744,59.9022800097,60.3414042935,2449530,adjusted
2024-06-04,60.0454727109,60.2936733931,59.7209025882,60.1313883317,2970660,adjusted
2024-06-05,60.8091671174,61.2864761215,60.5323278951,61.2673837613,2923140,adjusted
2024-06-06,61.5633153439,61.811516026,61.338980112,61.7542389455,2582851,adjusted
2024-06-07,61.2864761215,61.2912492115,60.751890037,60.7709823971,2625267,adjusted
2024-06-10,60.8187132975,61.3246608418,60.7041591366,61.2673837613,1217631,adjusted
2024-06-11,60.7900747573,60.9571329087,60.5036893548,60.8855365581,2631724,adjusted
2024-06-12,62.5847566126,62.8806881951,62.1885901392,62.403379191,2870551,adjusted
2024-06-13,62.2506403097,62.3604213806,61.4964920833,61.8974316467,1782949,adjusted
2024-06-14,61.3342070219,61.6396847845,61.1623757805,61.5919538841,2411801,adjusted
2024-06-17,61.6110462443,62.3174635703,61.5012651733,62.0883552483,2395156,adjusted
2024-06-18,62.1838170491,62.7613609441,62.1074476085,62.6515798731,2139685,adjusted
2024-06-20,62.756587854,62.871142015,62.1456323288,62.3938330109,2922541,adjusted
2024-06-21,62.3174635703,62.403379191,62.0740359782,62.164724689,1908718,adjusted
2024-06-24,62.0692628882,62.5465718922,61.9928934475,62.0310781678,1174129,adjusted
2024-06-25,62.1360861487,62.164724689,61.8592469264,62.0788090683,1878295,adjusted
2024-06-26,62.1933632292,62.4892948117,62.1742708691,62.27927885,1583097,adjusted
2024-06-27,62.871142015,63.0716117967,62.7088569536,62.8043187544,1673558,adjusted
2024-06-28,63.3866357394,63.5537893526,62.8806881951,63.0907041569,1445235,adjusted
2024-07-01,63.4152742796,63.4916437203,62.9713769058,63.1193426971,1605312,adjusted
2024-07-02,62.5561180723,63.1861659577,62.5274795321,63.1575274174,1740891,adjusted
2024-07-03,63.3866357394,63.9498603642,63.3198124788,63.816213843,2113745,adjusted
2024-07-05,65.572710978,65.8781887406,65.0858557938,65.8304578402,3252750,adjusted
2024-07-08,65.343602656,65.4963415373,65.0858557938,65.1144943341,2415216,adjusted
2024-07-09,65.1431328743,65.2481408552,64.9617554528,65.0381248934,1526871,adjusted
2024-07-10,65.2863255755,65.696811319,65.2481408552,65.6777189589,1994975,adjusted
2024-07-11,66.3554977446,66.3602708347,65.5058877174,65.7254498593,2439294,adjusted
2024-07-12,65.4008797365,65.8352309302,65.3531488361,65.5345262577,4171731,adjusted
2024-07-15,65.0381248934,65.1669983245,64.4462617284,64.5417235292,1903409,adjusted
2024-07-16,64.866293652,65.2099561349,64.6753700503,65.1335866942,1716051,adjusted
