Date,Open,High,Low,Close,Volume,PriceMode
2024-04-08,45.4055407584,45.581423587,45.3037138576,45.3314848305,3614150,adjusted
2024-04-09,46.1831280007,46.252648003,45.8683903074,46.0998150819,5274492,adjusted
2024-04-10,45.6462225238,45.7295354427,45.3870267764,45.5999375689,8044101,adjusted
2024-04-11,45.6369655329,45.7202784517,45.2851998756,45.6554795148,7457872,adjusted
2024-04-12,45.0630320921,45.1139455425,44.7482943988,44.7760653717,4288871,adjusted
2024-04-15,44.8038363446,44.8038363446,44.0632770662,44.1188190121,3904005,adjusted
2024-04-16,43.0542650494,43.3134607968,42.9431811576,43.1190639862,4159646,adjusted
2024-04-17,43.5911705262,43.674483445,43.1385036673,43.3597457517,5485188,adjusted
2024-04-18,43.2486618599,43.5356285803,43.0172370854,43.220890887,3454158,adjusted
2024-04-19,42.6562144372,42.7117563831,42.2211358611,42.3137057709,3811687,adjusted
2024-04-22,41.9897110866,42.54050205,41.9897110866,42.4433036447,5088007,adjusted
2024-04-23,42.5266165635,42.9061531937,42.5173595725,42.8691252298,2689867,adjusted
2024-04-24,43.2579188509,43.3042038058,42.8413542568,43.0727790313,2939978,adjusted
2024-04-25,42.3877616988,43.1746059321,42.3414767439,43.0820360223,5273482,adjusted
2024-04-26,43.4615726525,43.6096845082,43.3690027427,43.6004275172,2102471,adjusted
2024-04-29,44.146589985,44.3733862641,43.9984781293,44.3502437866,4130737,adjusted
2024-04-30,43.8688802556,44.0817910482,43.6467124721,43.6559694631,2951900,adjusted
2024-05-01,43.692997427,44.183617949,43.3088323013,43.4245446886,2740652,adjusted
2024-05-02,43.9892211384,44.4798416603,43.6374554811,44.3409867956,3303160,adjusted
2024-05-03,44.8408643086,45.090803065,44.6927524529,45.0352611191,3461920,adjusted
2024-05-06,45.2481719117,45.3685127944,45.1556020019,45.3499988125,2088332,adjusted
2024-05-07,45.1370880199,45.1694874884,44.9288057229,44.9519482003,1228963,adjusted
2024-05-08,45.0352611191,45.2574289027,45.0352611191,45.2296579297,1545252,adjusted
2024-05-09,45.1278310289,45.2944568666,44.9750906778,45.2851998756,2434981,adjusted
2024-05-10,45.8869042893,45.9655887127,45.7017644697,45.7850773885,2456650,adjusted
2024-05-13,45.9424462352,45.9979881811,45.7665634066,45.8776472983,1970770,adjusted
2024-05-14,46.1738710097,46.6737485227,46.1368430458,46.6644915317,2699180,adjusted
2024-05-15,47.2106539995,47.5346486838,47.0625421438,47.4976207199,1951574,adjusted
2024-05-16,47.2569389544,47.3957012492,47.0347711709,47.0532851528,1828366,adjusted
2024-05-17,47.1088270987,47.2800814319,47.0393996664,47.1921400176,2981695,adjusted
2024-05-20,46.8496313513,47.1180840897,46.6552345407,47.0532851528,2345370,adjusted
2024-05-21,46.7107764866,46.8079748919,46.6413490542,46.7663184325,1441404,adjusted
2024-05-22,47.3865368281,47.4235647921,47.0625421438,47.2384249725,4145935,adjusted
2024-05-23,47.9512132779,47.9512132779,47.0995701077,47.2476819634,2833564,adjusted
2024-05-24,47.6735035485,47.9475104815,47.5531626658,47.8493863772,1438815,adjusted
2024-05-28,48.5158897277,48.6362306105,48.2335515028,48.414062827,3662547,adjusted
2024-05-29,47.442078774,47.442078774,47.2106539995,47.2384249725,3005869,adjusted
2024-05-30,47.3587658552,47.5300201883,47.196768513,47.3495088642,2919976,adjusted
2024-05-31,46.7200334776,46.733918964,46.0720441089,46.5811786129,3436786,adjusted
2024-06-03,47.2754529364,47.2754529364,46.7385474595,47.0717991348,2528073,adjusted
2024-06-04,46.4608377301,46.5719216219,46.1553570278,46.4608377301,2029876,adjusted
2024-06-05,47.1458550627,47.6179616026,47.0625421438,47.5994476207,5040247,adjusted
2024-06-06,47.8216154042,47.8216154042,47.5161347019,47.7660734583,1897860,adjusted
2024-06-07,47.5253916928,47.6457325756,47.2893384228,47.3587658552,1790510,adjusted
2024-06-10,47.432821783,47.7892159358,47.2291679815,47.7383024854,1049946,adjusted
2024-06-11,47.4791067379,47.7105315124,47.1921400176,47.6920175305,3590758,adjusted
2024-06-12,48.7843424662,49.0713091866,48.622345124,48.7288005203,2565628,adjusted
2024-06-13,48.9324543218,48.9417113128,48.4557192864,48.7288005203,2537182,adjusted
