Date,Open,High,Low,Close,Volume,PriceMode
2025-11-03,264.19,270.36,259.85,264.67,11074628,adjusted
2025-11-04,255.16,258.21,245.86,246.99,15735129,adjusted
2025-11-05,250.2,255.36,247.0201,255.0,9586797,adjusted
2025-11-06,252.14,252.34,235.03,237.2,14468335,adjusted
2025-11-07,222.66,243.7325,219.68,241.93,16976057,adjusted
2025-11-10,249.68,249.96,234.6,238.88,9527228,adjusted
2025-11-11,236.455,239.24,230.55,231.35,8340252,adjusted
2025-11-12,233.9,234.84,219.8,224.61,10800418,adjusted
2025-11-13,223.8,226.0,207.03,208.54,16474524,adjusted
2025-11-14,200.58,208.84,194.56,199.75,23233803,adjusted
2025-11-17,197.025,204.15,189.5315,195.42,19544953,adjusted
2025-11-18,196.36,213.83,196.0,206.8,22049488,adjusted
2025-11-19,202.36,203.95,181.73,186.5,28025372,adjusted
2025-11-20,192.44,193.53,171.475,177.13,27684354,adjusted
2025-11-21,172.74,181.19,166.31,170.5,29651281,adjusted
2025-11-24,171.62,179.84,166.01,179.04,23282608,adjusted
2025-11-25,173.71,176.76,166.7801,172.19,19112667,adjusted
2025-11-26,173.69,180.63,169.7,175.64,20016529,adjusted
2025-11-28,182.99,187.29,175.0501,177.18,15114321,adjusted
2025-12-01,168.26,172.175,155.61,171.42,42940226,adjusted
2025-12-02,177.75,188.37,176.89,181.33,31285555,adjusted
2025-12-03,183.4,190.44,177.82,188.39,26686140,adjusted
2025-12-04,186.02,191.0,182.35,186.01,16474436,adjusted
2025-12-05,183.335,185.39,176.3,178.99,20750666,adjusted
2025-12-08,182.1,185.59,178.0,183.69,16052036,adjusted
2025-12-09,181.49,198.3999,179.92,188.99,23930606,adjusted
2025-12-10,189.32,191.07,182.2,184.64,22458960,adjusted
2025-12-11,179.79,183.5,171.41,183.3,19542363,adjusted
2025-12-12,182.97,185.25,176.22,176.45,14532100,adjusted
2025-12-15,176.0,176.5,160.54,162.08,25393373,adjusted
2025-12-16,164.97,171.489,161.95,167.5,21181041,adjusted
2025-12-17,167.745,171.1631,160.31,160.38,19144896,adjusted
2025-12-18,167.81,169.51,157.43,158.24,17534711,adjusted
2025-12-19,163.4,167.75,161.63,164.82,22062408,adjusted
2025-12-22,168.82,170.67,163.69,164.32,19234491,adjusted
2025-12-23,162.25,162.73,156.5,157.88,15891201,adjusted
2025-12-24,157.2,159.28,155.1,158.71,7097556,adjusted
2025-12-26,159.89,159.91,154.1219,158.81,12298168,adjusted
2025-12-29,157.945,162.93,155.32,155.39,14073500,adjusted
2025-12-30,155.82,159.38,154.1321,155.61,12740204,adjusted
2025-12-31,156.24,156.8,151.42,151.95,15918113,adjusted
2026-01-02,154.59,160.79,149.75,157.16,20185581,adjusted
2026-01-05,163.415,167.7,160.96,164.72,22858977,adjusted
2026-01-06,166.88,167.14,154.05,157.97,22627814,adjusted
2026-01-07,163.445,170.16,158.45,161.83,28406918,adjusted
2026-01-08,158.625,170.62,156.17,166.97,25159399,adjusted
2026-01-09,166.75,167.2,155.46,157.33,27962568,adjusted
2026-01-12,156.27,163.82,154.69,162.23,16181956,adjusted
2026-01-13,164.45,173.76,159.93,172.99,27656216,adjusted
