Date,Open,High,Low,Close,Volume,PriceMode
2024-10-30,10.0,10.55,9.855,10.1,8674327,adjusted
2024-10-31,10.1,10.18,9.59,9.6,4526577,adjusted
2024-11-01,9.81,10.3,9.65,9.94,5949711,adjusted
2024-11-04,10.0,10.94,10.0,10.82,9878191,adjusted
2024-11-05,10.83,11.42,10.6346,11.4,9984277,adjusted
2024-11-06,10.99,11.21,10.42,10.97,12236073,adjusted
2024-11-07,10.69,11.175,10.485,10.67,11030077,adjusted
2024-11-08,11.05,13.39,11.017,13.17,23196127,adjusted
2024-11-11,13.6,13.88,12.96,13.62,9914300,adjusted
2024-11-12,13.08,13.58,12.8,13.54,5861889,adjusted
2024-11-13,13.71,14.22,13.48,13.6,6127180,adjusted
2024-11-14,13.65,13.72,12.78,13.28,4366137,adjusted
2024-11-15,20.95,22.5,17.8,21.14,63748498,adjusted
2024-11-18,21.405,24.9222,21.09,22.81,38508222,adjusted
2024-11-19,22.4,24.25,22.1703,23.75,14486530,adjusted
2024-11-20,23.02,25.12,22.86,24.8,14335155,adjusted
2024-11-21,24.76,25.01,23.5147,23.94,9669019,adjusted
2024-11-22,24.0,26.26,23.61,25.76,10584638,adjusted
2024-11-25,26.3,26.92,25.07,25.95,11093221,adjusted
2024-11-26,26.01,26.895,25.56,26.17,8654105,adjusted
2024-11-27,26.95,28.7,26.825,27.21,12066167,adjusted
2024-11-29,27.665,27.92,26.97,27.45,3830521,adjusted
2024-12-02,27.55,28.0,26.68,26.92,6863630,adjusted
2024-12-03,26.06,26.515,25.43,26.14,7944749,adjusted
2024-12-04,26.44,26.67,25.165,26.28,6546666,adjusted
2024-12-05,26.45,26.91,25.48,25.96,5943607,adjusted
2024-12-06,26.72,27.5,25.71,27.08,6876995,adjusted
2024-12-09,27.68,28.4845,26.21,26.58,7017605,adjusted
2024-12-10,25.95,25.95,22.725,23.47,15036816,adjusted
2024-12-11,24.67,25.2,23.55,23.6,8092518,adjusted
2024-12-12,24.1,26.03,23.925,24.81,6309883,adjusted
2024-12-13,24.34,25.88,24.25,25.59,4808764,adjusted
2024-12-16,25.74,27.06,24.4,26.15,7075874,adjusted
2024-12-17,26.0,26.78,24.51,24.77,5461407,adjusted
2024-12-18,24.67,25.46,22.885,23.46,4937426,adjusted
2024-12-19,24.0,24.18,21.91,22.88,9334511,adjusted
2024-12-20,22.68,24.47,22.5735,24.12,6380383,adjusted
2024-12-23,23.85,24.3688,23.28,24.2,4265487,adjusted
2024-12-24,24.13,24.62,23.53,24.33,1697156,adjusted
2024-12-26,24.3,24.46,23.67,24.33,2657261,adjusted
2024-12-27,24.05,24.84,22.65,22.9,5036644,adjusted
2024-12-30,22.35,22.99,22.05,22.51,4244006,adjusted
2024-12-31,22.58,22.82,22.07,22.21,3816138,adjusted
