Date,Open,High,Low,Close,Volume,PriceMode
2023-12-19,724.4941449985,726.5223385673,722.0856651356,726.171305065,559001,adjusted
2023-12-20,721.1788285881,731.1832834032,711.4376488996,711.4376488996,1007641,adjusted
2023-12-21,725.635003881,737.0923473584,725.0345415735,736.4585368682,868434,adjusted
2023-12-22,734.0890607277,736.9948380522,730.4470881415,733.7867818785,597364,adjusted
2023-12-26,731.4173057381,746.7213913448,731.3197964319,743.6839764569,509242,adjusted
2023-12-27,741.8703033618,745.4391439684,739.4618234989,745.0003520905,480378,adjusted
2023-12-28,743.0891696892,744.0837646123,738.9352732454,738.9742769679,467953,adjusted
2023-12-29,739.149793719,741.4120096227,733.5917632662,738.0674404203,518006,adjusted
2024-01-02,711.8179351937,712.5638813861,696.3529592318,699.063717944,1368749,adjusted
2024-01-03,683.1501991736,689.0397612675,682.1751061117,685.8512069551,952098,adjusted
2024-01-04,680.6149572126,691.8382783552,680.132286147,682.8479203244,752138,adjusted
2024-01-05,683.3062140635,692.1064289472,682.1751061117,685.8219541632,579149,adjusted
2024-01-08,694.9000705696,702.8860827466,694.1785017038,702.8860827466,835357,adjusted
2024-01-09,692.969386307,701.1601680271,692.969386307,698.1178776739,587084,adjusted
2024-01-10,698.6249260661,702.0670045746,690.4048915542,699.9120489078,506404,adjusted
2024-01-11,702.544800175,706.152644504,690.9753209954,700.6336177736,603971,adjusted
2024-01-12,694.8610668471,697.7229649838,691.945538592,695.4558736149,580513,adjusted
2024-01-16,690.3561369011,693.583694936,685.0028759912,688.9032482389,913070,adjusted
2024-01-17,688.3669470548,695.4071189618,678.7427785338,694.5295352061,835089,adjusted
2024-01-18,706.6304401044,729.6328854348,706.6304401044,725.9860373833,2230440,adjusted
2024-01-19,729.857156839,740.5539277282,726.2298106487,738.9547751067,1796062,adjusted
2024-01-22,747.3113226472,757.1858950666,746.4629916834,747.5843487046,1418602,adjusted
2024-01-23,746.9700400756,759.2757145168,743.5474634283,759.0026884595,1800676,adjusted
2024-01-24,806.2654491703,843.0556128868,805.914415668,826.2061022863,7749306,adjusted
2024-01-25,847.3558707991,861.2801997232,841.4906860317,847.4338782441,3449540,adjusted
2024-01-26,842.0416136117,851.4512616591,831.9542758862,846.1370044717,1614811,adjusted
2024-01-29,845.9712386512,861.4167127518,843.6505171639,860.6366383023,1034546,adjusted
2024-01-30,852.2800907617,855.8684332296,841.1201506682,846.4100305291,895609,adjusted
2024-01-31,839.7696467775,861.9822667277,838.0534829885,848.1554471099,1251446,adjusted
2024-02-01,860.3441103837,871.5138014079,854.8251811626,868.3593753526,1040199,adjusted
2024-02-02,857.3408237531,870.806858938,857.1945597938,868.4763865201,896464,adjusted
2024-02-05,865.0373875146,880.9784559024,860.6418723341,877.6769356113,950108,adjusted
2024-02-06,877.9308987106,884.729295523,870.1654885585,883.8794959215,1409497,adjusted
2024-02-07,884.270208382,906.2477842843,884.0455487172,900.8168810835,1492165,adjusted
2024-02-08,896.2846165419,906.1891774152,889.7597184518,901.5103957009,1150985,adjusted
2024-02-09,914.9411365301,932.161788226,910.076766397,927.5513811922,1588795,adjusted
2024-02-12,917.8421765492,924.5038240005,905.8180005777,907.634813519,1033552,adjusted
2024-02-13,870.1654885585,894.6240885848,868.3691880214,882.3459495141,1297216,adjusted
2024-02-14,893.539861507,904.2551507358,892.1919035183,902.9755674277,1206429,adjusted
2024-02-15,907.5078319693,913.0461810967,897.9939835565,908.2501856443,884296,adjusted
2024-02-16,911.0730831713,926.4915736432,904.2356151128,907.3710826082,1161340,adjusted
2024-02-20,897.2711655046,898.6191234933,877.6476321767,888.4508317092,1044138,adjusted
2024-02-21,876.6122441565,887.5717286731,871.9041590076,887.1224093435,870746,adjusted
2024-02-22,924.933607707,937.1824433432,919.3509127153,929.7491387825,1780845,adjusted
2024-02-23,930.1691546775,932.3962157023,911.1316900403,911.5810093699,878996,adjusted
2024-02-26,919.6492216789,929.6221572328,914.462513766,925.5880510783,671256,adjusted
2024-02-27,930.8724371064,935.5219153861,918.525923355,919.5124723178,807706,adjusted
2024-02-28,917.2365722354,921.5929184917,913.3880544996,917.685891565,519732,adjusted
2024-02-29,917.685891565,930.3352074732,916.6309679217,929.5830859868,777558,adjusted
2024-03-01,929.4805239659,968.4296723705,928.2058245636,967.9315139834,1698220,adjusted
2024-03-04,969.5529706944,984.2828304547,964.815582111,974.866660157,1432966,adjusted
2024-03-05,966.7300731674,969.0059732497,936.4303218568,946.3446505416,1259548,adjusted
2024-03-06,964.0243893786,986.1875536996,958.6813964814,980.6199011377,1304450,adjusted
2024-03-07,992.0873118529,1031.8130012728,991.2570478744,1023.0708099694,1580298,adjusted
2024-03-08,1014.7584023726,1016.0575213037,970.1683428197,971.242802086,1638526,adjusted
2024-03-11,956.7571376135,958.2516127749,935.2679522868,940.3179108386,1429528,adjusted
2024-03-12,944.3520169931,962.1196661337,928.4110462834,961.4359193278,1151641,adjusted
2024-03-13,960.332156627,960.332156627,936.786846977,946.2860436725,849746,adjusted
2024-03-14,946.1004552538,948.9135849693,928.4890910974,937.4950133116,875818,adjusted
2024-03-15,932.6111075555,932.6111075555,910.1549088891,918.3794061823,1727397,adjusted
2024-03-18,927.316953716,935.9614669042,917.9300868528,919.4831688832,821446,adjusted
2024-03-19,916.7481816598,934.3790814392,906.452908326,929.8077456515,817593,adjusted
2024-03-20,933.8711552406,951.6729917215,924.9043042725,948.3763553361,838613,adjusted
2024-03-21,981.674824781,982.3097325293,965.1379198909,967.7849968107,1112386,adjusted
2024-03-22,951.101574748,968.0633794388,949.9870674545,957.2064569431,692811,adjusted
2024-03-25,956.3957285876,969.240400726,953.7877229138,956.2003723573,860868,adjusted
2024-03-26,963.8290331483,966.417503199,948.2884450325,948.7475321736,705963,adjusted
2024-03-27,956.0538551847,956.4641032682,941.6854044503,951.3946090934,572349,adjusted
2024-03-28,947.038165159,949.3042974298,939.3215940644,947.9368038181,685856,adjusted
2024-04-01,957.0111007128,998.9149144218,957.0111007128,969.8948440973,1096297,adjusted
2024-04-02,945.6511359242,951.2285562977,934.8918915436,944.2641066895,946642,adjusted
2024-04-03,943.453378334,963.5653022375,939.7562616767,957.5092591,870568,adjusted
2024-04-04,968.9571341922,973.6554515295,931.2533817553,931.2729173784,1261750,adjusted
2024-04-05,953.8267941599,963.6922837871,944.4643468255,956.8059766711,855355,adjusted
2024-04-08,966.8668225286,973.0693828388,957.3725097388,959.8926051089,928058,adjusted
2024-04-09,970.6665012068,976.9765074436,946.852381384,966.8472869056,689706,adjusted
2024-04-10,940.4546601998,960.6447265954,940.4546601998,951.9806777841,722837,adjusted
2024-04-11,958.7595389735,969.1524904224,940.9625863984,969.1427226109,964745,adjusted
2024-04-12,947.3018960698,949.5777961521,934.2862872299,939.5071824831,1031000,adjusted
2024-04-15,962.5396820287,965.7630598277,929.0165529191,932.6501788016,1077502,adjusted
2024-04-16,936.0493772078,955.8871186421,934.9749179415,954.2370422434,1506517,adjusted
2024-04-17,920.9190371755,920.9385727985,875.039626503,886.5363406528,3774130,adjusted
2024-04-18,880.1970309814,882.6194482364,865.8188124356,868.3877468632,1653731,adjusted
2024-04-19,866.8346648328,875.3961516232,835.7193012609,839.582470714,2486841,adjusted
2024-04-22,849.7996015557,859.5674130678,842.4346716755,851.8020029156,1143919,adjusted
2024-04-23,858.8836662619,886.9758921708,854.6835073117,880.6365824995,991302,adjusted
2024-04-24,891.8500301154,893.7547533603,861.4916719357,871.6013568507,860552,adjusted
2024-04-25,854.6835073117,889.9062356245,850.7763827069,881.5547567816,1114156,adjusted
2024-04-26,892.9045072988,906.7247706453,892.1997913208,899.462280983,865078,adjusted
2024-04-29,892.4934229783,893.8637040467,881.952046474,890.4575768196,650763,adjusted
2024-04-30,877.0777609594,887.9225568432,852.7259088306,853.9493740702,1093044,adjusted
2024-05-01,852.6182438895,861.8970042666,831.1146188384,834.7360759476,1458201,adjusted
2024-05-02,856.4256677151,859.3619842901,844.0441994904,851.8058629704,876821,adjusted
2024-05-03,875.59981495,885.7447887167,869.8054835753,882.4903711794,1038174,adjusted
2024-05-06,889.8996766704,898.8652299461,885.8181966311,897.4557979901,641954,adjusted
2024-05-07,905.1978860262,906.7149829233,888.3727920514,888.9404799225,655004,adjusted
2024-05-08,885.240721038,897.2730612219,884.1444961833,892.1214895455,555748,adjusted
2024-05-09,895.2829237246,898.6792632297,888.1183112815,894.1475479822,755992,adjusted
2024-05-10,905.3642772988,919.0670879823,905.3642772988,910.5419821928,814077,adjusted
2024-05-13,907.9873867725,909.2793660655,894.8522639602,897.7690050914,745777,adjusted
2024-05-14,893.5211337796,896.9272610066,886.650152994,895.6059185478,592139,adjusted
2024-05-15,899.1490738817,917.5206279194,891.3188963483,917.5206279194,882999,adjusted
2024-05-16,916.6201575031,918.8854278635,899.4329178173,900.0201811323,811169,adjusted
2024-05-17,901.2534340938,911.2075472831,896.760869734,905.3349141331,703789,adjusted
2024-05-20,906.1277196083,926.623209302,906.1277196083,919.4977477466,669308,adjusted
2024-05-21,901.3904622006,913.7621427034,895.9044440663,905.6285457906,746425,adjusted
2024-05-22,911.4424526091,913.6838409281,894.0986093727,902.7509555471,668645,adjusted
2024-05-23,947.0403972203,948.9098521064,907.7275227556,914.4179200718,1357183,adjusted
2024-05-24,918.3427965604,938.2216597733,913.9089585321,935.9215451229,685071,adjusted
2024-05-28,952.1495880609,971.8033336697,944.7598580137,970.7951983123,1183953,adjusted
2024-05-29,941.1384009045,945.0045510616,935.6474889092,937.5463069611,901954,adjusted
2024-05-30,936.6849874324,948.5770695613,932.5741442274,945.6113898205,847037,adjusted
2024-05-31,951.1806035911,959.1967478409,913.1210469178,939.9638742745,1040377,adjusted
2024-06-03,948.7630362777,951.6210510774,928.2577588621,944.9849756178,752998,adjusted
2024-06-04,941.8137537168,943.2525488385,922.982176749,930.6263875659,765369,adjusted
2024-06-05,997.7114335833,1019.4499639604,987.4832641803,1019.2346340782,2586499,adjusted
2024-06-06,1025.7532568748,1032.0565497892,1011.0618862777,1030.2653966784,1370689,adjusted
2024-06-07,1018.1677723893,1021.5836873383,1004.7243363367,1006.5888973618,936155,adjusted
2024-06-10,994.569574848,1023.9143396811,992.3967005825,1019.5967797891,1039636,adjusted
2024-06-11,1005.6786392235,1016.8562176525,998.0486206033,1014.0177782966,789544,adjusted
2024-06-12,1036.6665668119,1054.3521972978,1033.2212886972,1046.1704447931,978383,adjusted
2024-06-13,1031.3616215331,1038.4772953665,1016.6947202408,1030.3632738976,1106337,adjusted
2024-06-14,999.7766429077,1009.1141296163,995.0217676006,1006.0799358221,1047213,adjusted
2024-06-17,1022.0241348245,1031.9978234577,1010.7437853155,1030.1283685716,844443,adjusted
2024-06-18,1020.0763781631,1046.7136633595,1019.8806237247,1038.8492287994,1025328,adjusted
2024-06-20,1035.7660963956,1040.5816555787,1022.8317197598,1028.43509268,1150337,adjusted
2024-06-21,1016.1417139525,1016.9443071497,1001.4894942432,1014.5952538897,1626737,adjusted
2024-06-24,1011.2380652722,1012.7453744474,980.7395237797,980.7395237797,1026966,adjusted
2024-06-25,983.8226561834,1001.7635504568,981.3512563995,1001.6167346281,801092,adjusted
2024-06-26,992.4750023578,1001.8712153979,982.5894032219,995.0198100562,885119,adjusted
2024-06-27,1007.5872449973,1019.5967797891,1002.8891384773,1006.1876007632,784296,adjusted
2024-06-28,1006.1778130413,1026.54606235,993.8942220358,1001.0196835912,837765,adjusted
2024-07-01,1013.5675430884,1016.0731998991,994.2367923029,1011.5512723736,790961,adjusted
2024-07-02,1004.9739232455,1025.7434691529,1004.0832405511,1025.6455919337,748733,adjusted
2024-07-03,1035.9226999463,1051.4949655158,1033.0059588151,1048.6663138819,779820,adjusted
2024-07-05,1056.8292739604,1059.8047414231,1046.6402554451,1051.6711445103,771089,adjusted
2024-07-08,1060.1570994121,1064.6986023815,1052.9875931081,1054.5193715881,882141,adjusted
2024-07-09,1056.7803353509,1058.5639519158,1036.8623212503,1037.4691600091,926706,adjusted
2024-07-10,1046.4934396164,1077.2122048521,1042.3923841332,1075.6217000406,925424,adjusted
2024-07-11,1086.4175573148,1086.5252222558,1039.0256035483,1039.9454536541,1152209,adjusted
2024-07-12,1049.9876563406,1077.2562496007,1043.6598941215,1062.2223087366,1053757,adjusted
2024-07-15,1074.1437540312,1075.4112640194,1037.8606688858,1041.0514662307,1365618,adjusted
2024-07-16,1051.710295398,1054.1865890429,1038.2228145967,1045.5146674247,1197588,adjusted
2024-07-17,957.8068913287,959.186960119,908.985734408,912.2695151111,5188361,adjusted
