Date,Open,High,Low,Close,Volume,PriceMode
2024-06-05,10.0497055514,10.0671378246,9.9015312284,9.9451119116,29843190,adjusted
2024-06-06,9.9886925948,10.1717314644,9.9538280483,10.1281507812,28376176,adjusted
2024-06-07,9.9712603216,10.058421688,9.8666666818,9.8928150918,28272651,adjusted
2024-06-10,9.8230859986,9.9799764582,9.788221452,9.936395775,20713475,adjusted
2024-06-11,9.7969375887,9.936395775,9.7010600856,9.9189635017,38516778,adjusted
2024-06-12,9.936395775,9.9625441849,9.6487632657,9.6923439489,31972027,adjusted
2024-06-13,9.7620730421,9.9015312284,9.7184923589,9.8666666818,23361526,adjusted
2024-06-14,9.7969375887,9.8666666818,9.7664311104,9.8143698619,16160478,adjusted
2024-06-17,9.6836278123,9.7315665638,9.6051825825,9.7272084955,22624065,adjusted
2024-06-18,9.7010600856,9.8318021352,9.7010600856,9.7446407688,18582036,adjusted
2024-06-20,9.8056537253,9.8840989551,9.7707891787,9.8405182719,27685410,adjusted
2024-06-21,9.788221452,9.8623086135,9.7359246321,9.8056537253,24611674,adjusted
2024-06-24,9.8579505452,9.8928150918,9.79702475,9.8318021352,26305511,adjusted
2024-06-25,9.8143698619,9.8152414756,9.6487632657,9.6749116756,20946749,adjusted
2024-06-26,9.6749116756,9.7620730421,9.6226148558,9.7097762222,25511647,adjusted
2024-06-27,9.7010600856,9.7533569054,9.5790341725,9.7272084955,24638010,adjusted
2024-06-28,9.7533569054,9.8318021352,9.6836278123,9.7359246321,24791876,adjusted
2024-07-01,9.8666666818,9.8710247501,9.7533569054,9.7620730421,27011770,adjusted
2024-07-02,9.6749116756,9.7446407688,9.5790341725,9.7097762222,25737991,adjusted
2024-07-03,9.910247365,10.1717314644,9.9015312284,10.1194346445,32405927,adjusted
2024-07-05,10.0409894147,10.1630153277,9.9756183899,10.1630153277,26780478,adjusted
2024-07-08,9.9799764582,10.0497055514,9.9712603216,10.0061248681,27528048,adjusted
2024-07-09,10.058421688,10.1717314644,10.0235571414,10.0758539613,38674999,adjusted
2024-07-10,10.1020023712,10.1063604395,9.9276796383,9.9974087315,21149904,adjusted
2024-07-11,10.071495893,10.1020023712,9.8840989551,9.9276796383,26692450,adjusted
