Date,Open,High,Low,Close,Volume,PriceMode
2024-02-14,32.6386542128,33.2098306615,32.6386542128,33.1432775131,432578,adjusted
2024-02-15,33.2860954282,33.6193372303,33.2765742339,33.5526888699,227046,adjusted
2024-02-16,33.7716763398,34.5347048546,33.695506785,34.3143844174,362445,adjusted
2024-02-20,34.523850693,34.7047533856,34.2096512796,34.2096512796,421314,adjusted
2024-02-21,34.1334817249,34.3715115835,34.0097061984,34.247736057,311213,adjusted
2024-02-22,34.6095414421,34.6380098132,34.190608891,34.2667784457,502310,adjusted
2024-02-23,34.5333718874,34.7618805516,34.3682743774,34.6952321912,143694,adjusted
2024-02-26,34.1144393362,34.2572572514,33.9525790323,34.1810876966,597691,adjusted
2024-02-27,34.3143844174,34.5809778591,34.276394852,34.5048083043,298249,adjusted
2024-02-28,34.219172474,34.219172474,33.7907187285,33.8478458946,215738,adjusted
2024-02-29,34.0668333645,34.4286387496,34.0192273928,34.2572572514,426751,adjusted
2024-03-01,34.3143844174,34.8475713007,34.1334817249,34.7047533856,268650,adjusted
2024-03-04,34.7428381629,34.8856560781,34.5904990534,34.828528912,353053,adjusted
2024-03-05,34.8094865233,34.9713468272,34.0382697814,34.2572572514,1050028,adjusted
2024-03-06,35.3331522123,35.7901695408,35.0094316046,35.5330972935,1681832,adjusted
2024-03-07,36.3233564241,36.8946280848,36.0662841768,36.1995808976,5484355,adjusted
2024-03-08,36.542343894,36.6280346431,36.0567629825,36.2186232863,397546,adjusted
2024-03-11,36.0377205938,36.4947379223,35.9710722334,36.4661743393,601998,adjusted
2024-03-12,36.4661743393,36.5613862827,35.9567904419,36.2852716467,387881,adjusted
2024-03-13,37.1231367491,38.779824565,37.037446,38.475146346,6221532,adjusted
2024-03-14,38.8940788971,38.9892908406,38.2466376817,38.6370066498,3832070,adjusted
2024-03-15,39.2844478652,39.8461983316,39.0464180066,39.5986472786,5208524,adjusted
2024-03-18,39.8461983316,39.9509314694,39.0707922642,39.1035451727,671652,adjusted
2024-03-19,38.5608370951,38.8893182999,38.3037648478,38.5513159007,1619306,adjusted
2024-03-20,38.6560490385,39.941410275,38.5227523177,39.7890711655,798991,adjusted
2024-03-21,40.0175798298,40.1126965613,39.4272657804,39.7700287768,2444853,adjusted
2024-03-22,39.3415750313,39.5510413069,39.1606723388,39.3130114483,606197,adjusted
2024-03-25,39.3796598087,39.746225791,39.1035451727,39.1321087557,731126,adjusted
2024-03-26,39.1321087557,39.3034902539,38.7417397876,38.751260982,818303,adjusted
2024-03-27,38.6179642611,39.4748717521,38.5608370951,39.4272657804,663968,adjusted
2024-03-28,39.4939141408,40.5412455187,39.4653505578,40.3984276035,1278259,adjusted
2024-04-01,40.7792753773,40.8934344975,40.3508216318,40.6840634339,903940,adjusted
2024-04-02,40.9125720981,41.2458139002,40.6898713624,41.1982079285,1623303,adjusted
2024-04-03,41.5600133136,42.455005582,41.4648013701,42.2455393064,1135602,adjusted
2024-04-04,43.092925603,43.4071250164,42.2264969177,42.4359631933,2456234,adjusted
2024-04-05,42.1027213912,42.5597387197,41.7790007835,42.5026115537,1823074,adjusted
2024-04-08,43.3499978503,43.3976038221,42.5168933452,43.3214342673,1600046,adjusted
2024-04-09,43.9879178714,44.5687107264,43.9118435286,44.4925411717,1640238,adjusted
2024-04-10,43.8736635393,44.5591895321,43.0262772426,44.1021722035,807345,adjusted
2024-04-11,44.3021172848,44.3021172848,43.3215294792,44.0450450375,1263198,adjusted
2024-04-12,44.9305161115,44.9876432776,43.1694760056,43.3023918786,1078329,adjusted
2024-04-15,44.4163716169,44.5843254851,43.2833494899,43.616591292,2592717,adjusted
2024-04-16,42.3693148329,43.1214891861,42.1217637799,42.9881924652,1573193,adjusted
2024-04-17,43.4261674051,44.0688480233,43.0262772426,43.2071799352,2477239,adjusted
2024-04-18,44.2069053413,44.3402020622,43.5118581542,43.9974390658,1007985,adjusted
2024-04-19,44.2925960904,44.3116384791,43.6261124863,43.7784515958,900677,adjusted
2024-04-22,43.340476656,43.340476656,42.4359631933,43.06436202,1136473,adjusted
2024-04-23,42.4264419989,42.7215990236,41.9408610873,42.2741028894,1624620,adjusted
2024-04-24,42.7501626066,42.7977685784,42.1884121403,42.4645267763,853662,adjusted
2024-04-25,42.6359082745,43.9307907053,42.4740479706,43.7784515958,1331178,adjusted
2024-04-26,44.4258928113,45.2732791079,44.2735537017,45.2447155249,1768267,adjusted
2024-04-29,45.6255632987,45.7587648075,44.8257829737,45.7207752421,1222488,adjusted
2024-04-30,44.5401471434,44.5877531151,43.5689853203,43.5785065146,2168325,adjusted
2024-05-01,43.0167560483,44.1497781753,42.9881924652,43.3880826277,818277,adjusted
2024-05-02,43.5785065146,43.892705928,42.8739381331,43.5118581542,729348,adjusted
2024-05-03,44.1212145922,44.4830199773,43.7879727902,44.4068504226,664279,adjusted
2024-05-06,44.749613419,45.1304611927,44.749613419,45.082855221,623319,adjusted
2024-05-07,45.1780671645,45.2542367192,44.7591346133,45.1399823871,1358705,adjusted
2024-05-08,44.5115835604,44.7591346133,44.1248326461,44.5591895321,811634,adjusted
2024-05-09,44.9019525285,45.6826904647,44.7591346133,45.6160421043,1057413,adjusted
2024-05-10,45.9968898781,46.3967800406,45.6446056873,45.6826904647,2228678,adjusted
2024-05-13,46.1587501819,46.2634833197,45.7588600195,45.9778474894,972113,adjusted
2024-05-14,46.463428401,47.6821412771,46.3777376519,47.3298570863,2444200,adjusted
