Date,Open,High,Low,Close,Volume,PriceMode
2024-05-20,517.0016407664,518.9445094434,516.6111340226,517.4800115275,37764206,adjusted
2024-05-21,516.7185233771,518.9053611423,516.5135073366,518.7491584448,33437001,adjusted
2024-05-22,518.0560089746,518.768683782,515.0783950532,517.2554701498,48389968,adjusted
2024-05-23,520.31118542,520.4185747745,512.266746498,513.4773174037,57211197,adjusted
2024-05-24,515.3224617681,517.685027568,514.3764591813,516.8747260746,41291076,adjusted
2024-05-28,517.685027568,517.9193316143,514.6000242921,517.2359448126,36269602,adjusted
2024-05-29,513.2039626831,514.795277664,512.9013199566,513.613994764,45190323,adjusted
2024-05-30,512.0714931261,512.7353545905,508.9572018444,510.2068234245,46468510,adjusted
2024-05-31,511.1635649468,514.9807683673,506.0576892718,514.8538536756,90785755,adjusted
2024-06-03,516.4646939937,516.7478113829,510.1970607559,515.2736484251,46835702,adjusted
2024-06-04,513.9654508334,516.5916086854,512.5010505442,515.8496458722,34632661,adjusted
2024-06-05,518.1731609977,522.0001270868,516.1770857769,521.9806017496,47610365,adjusted
2024-06-06,522.2832444761,522.7128018942,520.0378306993,521.970839081,30808530,adjusted
2024-06-07,520.9945722216,524.1479141777,519.8962720047,521.3362656224,43224525,adjusted
2024-06-10,520.525964129,523.2692740041,519.9304413448,522.9471059405,35729252,adjusted
2024-06-11,521.394841634,524.2650662008,519.4227825778,524.2064901892,36383411,adjusted
2024-06-12,528.7754190915,531.2063235716,527.4769841684,528.5118270395,63251305,adjusted
2024-06-13,530.2593447179,530.4301914183,526.7838346982,529.5759579163,44760949,adjusted
2024-06-14,528.0432189469,529.9274139857,527.0376640817,529.8981259799,40089895,adjusted
2024-06-17,529.2147391783,535.5116604218,528.7531602071,534.1155988128,55839457,adjusted
2024-06-18,534.1741748243,535.5995244392,533.7543800748,535.4726097474,41376417,adjusted
2024-06-20,536.4000632639,537.0639247284,532.2411664426,534.0179721268,70328226,adjusted
2024-06-21,533.1966082102,534.4208840373,531.8450076971,533.304344483,64513859,adjusted
2024-06-24,533.1280487639,535.6941308974,531.4532394324,531.5707699118,45528654,adjusted
2024-06-25,532.7950457389,533.9801447395,531.2769437133,533.6177590947,38273346,adjusted
