Date,Open,High,Low,Close,Volume,PriceMode
2024-08-13,156.3990498203,157.5006539563,155.8338790026,157.3665456267,1623710,adjusted
2024-08-14,157.5581289547,158.7266914639,157.5102331227,158.305303934,1350627,adjusted
2024-08-15,159.8667080572,160.3744038765,159.263220574,160.1540830493,1428959,adjusted
2024-08-16,160.2115580477,160.7384121997,159.790074726,160.6330413693,1451832,adjusted
2024-08-19,160.7479913661,161.7442246717,160.7384121997,161.6867496733,1387278,adjusted
2024-08-20,161.6196955085,161.6867496733,161.0066288589,161.2173705197,1279073,adjusted
2024-08-21,161.7633830045,161.9645454989,161.1886330205,161.8304371693,1250103,adjusted
2024-08-22,162.2231829918,162.4626621518,161.1311580221,161.5334830109,1848995,adjusted
2024-08-23,162.3189746558,163.425368375,162.0220204973,163.3247871278,1279245,adjusted
2024-08-26,163.7462704494,164.3497579327,163.257732963,163.5259496222,1196118,adjusted
2024-08-27,163.3918412926,163.6600579518,163.1236246334,163.6025829534,1007338,adjusted
2024-08-28,163.401420459,164.1581746046,162.6159288142,163.4397371246,1426825,adjusted
2024-08-29,163.8612204462,164.7425037551,162.922462139,163.9570121102,1487556,adjusted
2024-08-30,164.4263912639,165.7004203951,163.7195445752,165.5758912319,1808607,adjusted
2024-09-03,164.8861912511,165.2501995743,163.1906787982,163.7654287822,2203589,adjusted
2024-09-04,163.593003787,164.6179745919,163.209837131,163.6696371182,1547731,adjusted
2024-09-05,163.9474329438,164.0528037742,161.7815834207,162.4530829854,2455579,adjusted
2024-09-06,162.1944454926,162.8362496414,160.1445038829,160.3744038765,2549154,adjusted
2024-09-09,161.1982121869,162.7117204782,160.8916788621,162.0699163293,1402531,adjusted
2024-09-10,162.5297163166,162.6542454798,161.0481066494,162.251920491,1562216,adjusted
2024-09-11,161.8112788365,162.2806579902,158.975845582,162.0699163293,1790453,adjusted
2024-09-12,162.3093954894,163.0757288014,161.4376913469,163.0469913022,1731788,adjusted
2024-09-13,163.6504787854,164.4263912639,163.497212123,164.215649603,1264569,adjusted
2024-09-16,164.7329245887,165.5854703983,164.6083954255,165.5184162335,1783577,adjusted
2024-09-17,165.7099995615,166.3039078783,164.9053495839,165.4513620687,1344330,adjusted
2024-09-18,165.5279953999,167.0119998587,164.9245079167,165.0873537455,1356325,adjusted
2024-09-19,166.8882370288,167.0797245651,165.7770537263,166.533807872,1323444,adjusted
2024-09-20,166.0931662175,166.4648378739,165.5088370671,166.3805412096,1632746,adjusted
2024-09-23,166.821182864,167.1660328544,166.5146495392,166.96487036,1460676,adjusted
2024-09-24,167.1277161888,167.4108763476,166.6679162016,167.0415036912,1350337,adjusted
2024-09-25,167.1851911872,167.4437328883,165.7578953935,166.0452703855,1458280,adjusted
2024-09-26,166.6512100227,167.1804571337,166.4928981139,166.9689894015,1310050,adjusted
2024-09-27,167.5467700904,168.4423301581,167.3349171711,167.5082513778,2262574,adjusted
2024-09-30,167.4889920215,168.2497365952,166.5934319538,168.105291423,3446293,adjusted
2024-10-01,167.9415868944,168.1801140222,166.9015816545,167.7008449408,1328039,adjusted
2024-10-02,167.65269655,167.9656610898,166.8438035856,167.585288803,1353714,adjusted
2024-10-03,167.1615829645,167.2928354776,166.2852822531,166.8534332638,1152273,adjusted
