Date,Open,High,Low,Close,Volume,PriceMode
2024-08-05,91.7299505145,91.9553877487,90.082878477,90.9110152556,90686310,adjusted
2024-08-06,90.3129164711,90.5521559849,88.8774793881,88.8774793881,61316860,adjusted
2024-08-07,88.2885821233,88.7486581114,87.8745137339,88.2517760442,51337133,adjusted
2024-08-08,87.5202552231,87.7824985363,87.2672134296,87.7088863782,37815770,adjusted
2024-08-09,88.80386723,88.8314717893,88.4179554911,88.5738292359,32141763,adjusted
2024-08-12,88.3621942814,89.0891143426,88.2241714849,88.8958824276,24261382,adjusted
2024-08-13,89.5307872912,89.5859964098,89.2363386588,89.5123842517,30366938,adjusted
2024-08-14,89.7608252853,90.3221179908,89.7223629327,90.0736769572,31334061,adjusted
2024-08-15,88.7072512725,89.346756896,88.5278216371,89.346756896,38723695,adjusted
2024-08-16,89.6596085679,89.7515317503,89.2639432181,89.6596085679,28540965,adjusted
2024-08-19,89.6412055284,90.3175172309,89.6274032487,90.0736769572,25322138,adjusted
2024-08-20,90.469342307,90.9616236143,90.2853119118,90.7913954987,25239303,adjusted
2024-08-21,90.7913954987,91.2790760461,90.3681255896,90.8466046173,29229982,adjusted
2024-08-22,90.3865286292,90.4509392675,89.6504070481,89.9448556805,33453848,adjusted
2024-08-23,90.3497225501,90.7913954987,90.1380875956,90.5337529454,32005083,adjusted
2024-08-26,90.8097985382,90.8166996781,90.2485058327,90.3037149513,23198710,adjusted
2024-08-27,89.7056161667,90.2485058327,89.6320040086,90.1472891153,21507650,adjusted
2024-08-28,90.1840951944,90.3589240699,89.9218518811,90.0368708782,18501411,adjusted
2024-08-29,89.5951979296,89.8436389632,89.3697606954,89.7424222458,24988243,adjusted
2024-08-30,89.8804450422,90.161091395,88.7670611509,88.7854641904,42896190,adjusted
2024-09-03,90.0572743603,90.5188225069,89.9280408792,90.232662656,48947900,adjusted
2024-09-04,90.3526651741,91.4142259112,90.2880484336,91.3957639854,40782238,adjusted
2024-09-05,91.7003857621,92.0130384766,91.1788363565,91.9126979095,47450878,adjusted
2024-09-06,91.8942359837,93.0296444242,91.5620136278,91.9034669466,57406404,adjusted
2024-09-09,91.7557715397,92.4019389449,91.5342284293,92.3003983527,26961402,adjusted
2024-09-10,92.1896267975,93.1496469424,92.1434719828,92.9465657579,31703409,adjusted
2024-09-11,92.7619464992,93.4496532376,92.6327130182,92.8727180544,39497052,adjusted
2024-09-12,92.6419439811,92.8173322768,92.0234694647,92.4388627966,41812529,adjusted
2024-09-13,92.7342536104,92.8727180544,92.3280912415,92.6880987958,25722135,adjusted
2024-09-16,92.8911799803,93.5742712372,92.6880987958,93.5373473855,30866261,adjusted
2024-09-17,93.6665808665,93.8235072364,92.9927205725,93.0850302018,31699372,adjusted
2024-09-18,92.5311724259,92.9803510822,91.8850050207,91.9311598354,48897047,adjusted
2024-09-19,91.312685319,91.6726928733,91.174220875,91.6265380587,39979816,adjusted
