Date,Open,High,Low,Close,Volume,PriceMode
2025-09-10,7.66,7.795,7.285,7.36,2466798,adjusted
2025-09-11,7.45,7.9,7.43,7.89,2544359,adjusted
2025-09-12,7.85,7.85,7.62,7.73,1708229,adjusted
2025-09-15,7.86,9.095,7.84,8.76,9577333,adjusted
2025-09-16,8.63,8.67,8.25,8.42,6003927,adjusted
2025-09-17,8.33,8.825,8.302,8.63,4793149,adjusted
2025-09-18,8.85,8.9853,8.71,8.95,3846669,adjusted
2025-09-19,8.93,8.95,8.51,8.63,14508498,adjusted
2025-09-22,8.54,8.805,8.41,8.76,2345512,adjusted
2025-09-23,8.79,9.08,8.49,8.56,3770927,adjusted
2025-09-24,8.69,8.75,8.37,8.46,2518755,adjusted
2025-09-25,8.32,8.485,8.16,8.34,2123654,adjusted
2025-09-26,8.33,8.54,8.245,8.5,1944417,adjusted
2025-09-29,8.57,8.995,8.3511,8.67,4782876,adjusted
2025-09-30,8.66,8.735,8.28,8.55,2494930,adjusted
2025-10-01,8.35,8.965,8.35,8.64,5008912,adjusted
2025-10-02,8.74,9.18,8.61,9.05,3822990,adjusted
2025-10-03,9.08,9.17,8.59,8.83,3271311,adjusted
2025-10-06,8.92,9.06,8.55,8.66,3632082,adjusted
2025-10-07,8.73,8.755,7.98,8.23,4220872,adjusted
2025-10-08,8.3,8.6,8.2148,8.58,2243758,adjusted
2025-10-09,8.49,8.67,8.395,8.55,1876633,adjusted
2025-10-10,8.6,9.11,8.23,8.23,4556472,adjusted
2025-10-13,8.36,8.4495,8.12,8.22,2475611,adjusted
2025-10-14,8.01,8.27,7.9008,8.07,2618613,adjusted
2025-10-15,8.23,8.5264,8.15,8.38,2238318,adjusted
2025-10-16,8.41,8.58,7.92,7.94,2521172,adjusted
2025-10-17,7.79,7.925,7.735,7.86,2609191,adjusted
2025-10-20,7.99,8.325,7.99,8.28,1795598,adjusted
2025-10-21,8.33,8.36,8.18,8.23,2013657,adjusted
2025-10-22,8.15,8.24,7.93,8.05,2138812,adjusted
2025-10-23,8.03,8.245,8.0101,8.16,1104102,adjusted
2025-10-24,8.3,8.45,8.26,8.33,2744704,adjusted
2025-10-27,8.45,8.48,8.28,8.32,1519921,adjusted
2025-10-28,8.36,8.455,8.265,8.29,1351794,adjusted
2025-10-29,8.29,8.29,7.92,8.02,2284730,adjusted
2025-10-30,8.0,8.17,7.9,7.98,1787809,adjusted
2025-10-31,8.09,8.36,8.03,8.29,2068773,adjusted
2025-11-03,8.27,8.34,8.065,8.31,4458176,adjusted
2025-11-04,8.06,8.24,7.96,7.96,2822725,adjusted
