Date,Open,High,Low,Close,Volume,PriceMode
2024-05-22,102.6367777783,102.77397962,102.1761715952,102.3819743578,20150,adjusted
2024-05-23,102.7249789623,102.7249789623,101.1081532583,101.2151706949,11377,adjusted
2024-05-24,101.7057652805,101.8919677801,101.5097626494,101.8919677801,10247,adjusted
2024-05-28,101.8919677801,101.8919677801,100.8174813564,101.1471577819,8219,adjusted
2024-05-29,100.4513484414,100.4513484414,100.1181439686,100.2651459419,8481,adjusted
2024-05-30,100.6243207634,101.0883569925,100.3539351338,101.0883569925,5072,adjusted
2024-05-31,101.2157587028,102.5387764627,101.1079572557,102.5387764627,14440,adjusted
2024-06-03,102.5779769889,102.5779769889,101.2157587028,101.7645660699,8500,adjusted
2024-06-04,101.3137600183,101.5244628468,100.9413550192,101.3333602814,12523,adjusted
2024-06-05,101.343160413,101.7921044395,101.0393563348,101.6469644912,15338,adjusted
2024-06-06,101.6273642281,102.2055719898,101.6175640965,101.9017679116,11733,adjusted
2024-06-07,101.4705621232,102.1890097675,101.4705621232,101.6371643596,5224,adjusted
2024-06-10,101.4901623863,101.9213681747,101.4019612023,101.9213681747,8992,adjusted
2024-06-11,100.5983504148,101.0834569268,100.5983504148,100.9990777941,7322,adjusted
2024-06-12,101.8331669907,101.9997692272,101.1030571899,101.1275575188,9522,adjusted
2024-06-13,101.078556861,101.1275575188,100.393429664,101.111779307,14828,adjusted
2024-06-14,100.4807488361,100.5391576202,99.9515417321,100.5391576202,9462,adjusted
2024-06-17,100.2259454157,101.5783635703,100.2259454157,101.5783635703,13090,adjusted
2024-06-18,101.431361597,101.9637047431,101.431361597,101.7712301593,15851,adjusted
2024-06-20,101.6175640965,102.4897758049,101.6175640965,102.3208215369,22990,adjusted
2024-06-21,102.3721742263,102.5093760681,102.101886598,102.5093760681,9931,adjusted
2024-06-24,102.4736394096,103.3994770545,102.4736394096,102.9254112528,33925,adjusted
2024-06-25,102.9548746339,102.9548746339,101.94329855,102.1397210906,13508,adjusted
2024-06-26,101.8450872798,101.9491912263,101.3148446315,101.8981213657,9604,adjusted
2024-06-27,101.9629408041,101.9727619311,101.5403377081,101.9727619311,30569,adjusted
2024-06-28,102.4048915204,102.7281048108,101.57991685,102.0415098203,12744,adjusted
2024-07-01,102.1790055987,102.1790055987,101.0459421735,101.0986816256,11260,adjusted
2024-07-02,101.1379661338,101.5504534689,101.0891551324,101.5504534689,8647,adjusted
2024-07-03,101.5308112149,101.8254450257,101.4424210716,101.6977703743,7228,adjusted
2024-07-05,101.6486647392,101.6486647392,100.6969975302,100.9415435932,6376,adjusted
2024-07-08,101.0888604986,101.21653515,100.8315469705,100.9415435932,8150,adjusted
2024-07-09,100.9022590851,101.1964018396,100.5087265251,100.5087265251,33669,adjusted
2024-07-10,100.6861942905,101.236177404,100.5603856532,101.236177404,9906,adjusted
