Date,Open,High,Low,Close,Volume,PriceMode
2025-01-27,430.23,445.4499,430.12,438.6,5086254,adjusted
2025-01-28,436.27,445.805,431.64,442.84,5376392,adjusted
2025-01-29,439.92,444.36,438.825,441.68,2997604,adjusted
2025-01-30,439.67,448.42,439.23,446.0,3290128,adjusted
2025-01-31,446.975,447.0095,435.83,437.45,4689083,adjusted
2025-02-03,437.8,442.74,430.88,438.6,3348717,adjusted
2025-02-04,435.43,443.58,434.26,440.23,2647701,adjusted
2025-02-05,440.75,444.95,436.27,437.63,2938540,adjusted
2025-02-06,437.63,439.96,434.35,435.4,2568120,adjusted
2025-02-07,436.24,441.0,432.41,433.07,2693470,adjusted
2025-02-10,439.25,453.37,439.0,451.1,3946729,adjusted
2025-02-11,449.0,461.549,448.29,458.82,3256999,adjusted
2025-02-12,458.0,463.0,451.3,462.76,3308534,adjusted
2025-02-13,465.21,465.6999,457.03,459.22,2794395,adjusted
2025-02-14,463.35,464.99,458.0,460.16,2622973,adjusted
2025-02-18,462.65,464.33,453.07,464.11,2973775,adjusted
2025-02-19,463.61,463.61,455.32,456.99,2965546,adjusted
2025-02-20,457.44,461.0,451.57,454.69,2337598,adjusted
2025-02-21,453.275,453.75,440.69,444.32,3375996,adjusted
2025-02-24,445.11,446.28,440.91,444.42,2807937,adjusted
2025-02-25,443.47,447.49,439.1738,443.41,2612652,adjusted
2025-02-26,443.8,447.65,438.4,441.5,1947626,adjusted
2025-02-27,441.79,444.57,436.82,437.19,2340232,adjusted
2025-02-28,438.16,440.37,432.103,438.56,3936914,adjusted
2025-03-03,440.65,448.09,438.21,440.72,2607694,adjusted
2025-03-04,439.25,448.8159,434.7,446.03,2942168,adjusted
2025-03-05,443.65,453.26,443.11,451.24,2406219,adjusted
2025-03-06,444.73,452.19,441.1861,444.78,2732076,adjusted
2025-03-07,442.0,452.51,440.99,449.4,3039466,adjusted
2025-03-10,443.11,444.54,433.23,435.08,3980355,adjusted
2025-03-11,432.88,441.33,431.0,433.66,3145227,adjusted
2025-03-12,436.69,443.9,435.5,438.6,5515858,adjusted
2025-03-13,405.27,405.77,374.5,377.84,14386637,adjusted
2025-03-14,379.745,396.36,377.8,394.74,6134775,adjusted
2025-03-17,394.115,399.94,387.13,399.34,4258533,adjusted
