Date,Open,High,Low,Close,Volume,PriceMode
2024-05-16,189.0214033187,189.6416499563,188.2176629157,188.3961947079,52845230,adjusted
2024-05-17,188.0687044832,189.3588174896,187.7412142586,188.4259665465,41282925,adjusted
2024-05-20,187.8851114785,190.4602762786,187.5725071731,189.5870682522,44361275,adjusted
2024-05-21,189.6366879832,191.2642151604,189.4680801373,190.8871052048,42309401,adjusted
2024-05-22,190.802751662,191.3566070996,188.8229243946,189.4481330054,34648547,adjusted
2024-05-23,189.527524575,189.5473724674,185.2056460038,185.458706632,51005924,adjusted
2024-05-24,187.3839521953,189.1305667269,186.6102813493,188.5351299548,36326975,adjusted
2024-05-28,190.0534937237,191.5321617079,187.6618226889,188.545053901,52280051,adjusted
2024-05-29,188.1679439453,190.7848885589,188.0687044832,188.842772287,53068016,adjusted
2024-05-30,189.3091977586,190.7183981193,189.1801864579,189.8351669073,49947941,adjusted
2024-05-31,189.9840261003,191.1054320212,188.4656623313,190.7878657427,75158277,adjusted
2024-06-03,191.4329222459,193.5070270022,191.0558122902,192.5543281668,50080539,adjusted
2024-06-04,193.154726912,193.8345172269,191.5661016039,192.8718944452,47471445,adjusted
2024-06-05,193.9139087965,195.4025007269,193.3879396478,194.380334268,54156785,adjusted
2024-06-06,194.1967412633,195.0055428788,192.6932634136,193.0009057459,41181753,adjusted
2024-06-07,193.1696128313,195.4421965117,192.663491575,195.3925767807,53103912,adjusted
2024-06-10,195.4025007269,195.799458575,190.6886262807,191.6512490623,97262077,adjusted
2024-06-11,192.1772182111,205.5844695306,192.1573703187,205.5745455844,172373296,adjusted
2024-06-12,205.7928724009,218.5252953787,205.3264469294,211.4495217363,198134293,adjusted
2024-06-13,213.1068207521,215.1015339388,209.9907016445,212.610623442,97862729,adjusted
2024-06-14,212.2235895401,213.5335504388,209.6929832585,210.8739328566,70122748,adjusted
2024-06-17,211.7472401224,217.2848021034,211.1021836192,215.0221423692,93728300,adjusted
2024-06-18,215.9351454198,216.9672358249,211.3800541129,212.660243173,79943254,adjusted
2024-06-20,212.3029811097,212.610623442,207.2616164388,208.0853039737,86172451,adjusted
2024-06-21,208.789904154,210.2784960844,205.5348497996,205.9119597553,246421353,adjusted
2024-06-24,206.140210518,211.0823357268,205.0188045971,206.5570162585,80727006,adjusted
2024-06-25,207.5593348249,209.7723748281,207.02344173,207.4799432553,56713868,adjusted
2024-06-26,209.8914621825,213.2259081065,209.0380028091,211.6281527679,66213186,adjusted
2024-06-27,213.0572010211,214.0987191751,210.7349976097,212.4716881952,49772707,adjusted
2024-06-28,214.128987211,214.426705597,208.7005886382,209.0181549167,82542718,adjusted
2024-07-01,210.4769750085,215.8557538502,210.308267923,215.1015339388,60402929,adjusted
2024-07-02,214.5060971667,218.7039264103,213.4640828154,218.5947630021,58046178,adjusted
