Date,Open,High,Low,Close,Volume,PriceMode
2024-04-17,155.9032603801,157.3820552221,154.8568964911,155.5957980051,16237752,adjusted
2024-04-18,155.6404296402,157.187659656,154.9312825496,156.1710501905,14016065,adjusted
2024-04-19,156.4586762832,156.6967116702,152.6501100903,154.4452936343,21479881,adjusted
2024-04-22,154.732919727,157.881929535,154.3857847876,156.6570391057,17243870,adjusted
2024-04-23,157.2918001379,159.1663288109,156.6719163174,158.6109129078,16115408,adjusted
2024-04-24,157.7877071942,160.0688796535,157.5199173838,159.7812535608,19485694,adjusted
2024-04-25,152.1046123283,156.9843377629,151.5174583736,156.6570391057,36197789,adjusted
2024-04-26,174.5493656994,174.9758457679,169.996938922,172.2681932401,56500787,adjusted
2024-04-29,169.3720960309,169.9771026397,165.6924656727,166.5255895274,35914561,adjusted
2024-04-30,166.0098461888,168.4794633295,163.1534215441,163.2922755199,29420755,adjusted
2024-05-01,164.8196692535,167.42814037,163.5501471892,164.2146626447,25223245,adjusted
2024-05-02,165.3056581687,167.1504324184,164.3336803383,167.0810054305,17041119,adjusted
2024-05-03,168.1521646723,168.4596270472,163.6294923182,167.6066669103,22767056,adjusted
2024-05-06,167.8347841562,168.5092177529,166.5156713863,168.439790765,15147906,adjusted
2024-05-07,168.7274168577,172.0499941353,168.6083991641,171.5640052201,21102434,adjusted
2024-05-08,169.3522597487,170.5019706682,169.126126131,169.7589035349,14569858,adjusted
2024-05-09,169.7489853938,171.0284255992,168.5389721762,170.1754654622,11937704,adjusted
2024-05-10,168.3009367892,169.9374300752,166.5355076685,168.8960252568,18740458,adjusted
2024-05-13,164.489395154,169.5506225712,164.4031073262,169.5010318656,19648585,adjusted
2024-05-14,170.1853836034,171.3656423975,169.0249610915,170.5226004017,18729463,adjusted
2024-05-15,170.8895716234,172.6211798828,170.621781813,172.4566379215,20958245,adjusted
2024-05-16,173.1707440827,174.8965006388,172.6252463207,173.9939497963,17247311,adjusted
2024-05-17,174.1129674898,176.042045939,173.5476334455,175.8387240459,16546353,adjusted
2024-05-20,175.8585603282,178.4769495858,175.7742561286,176.9991465578,17495122,adjusted
2024-05-21,176.9396377111,178.3480137511,175.8585603282,178.0703057996,14706021,adjusted
2024-05-22,176.9396377111,177.38793769,175.3329980299,176.542912066,16189404,adjusted
2024-05-23,177.3165270739,178.4372770213,173.1112352359,173.6269785746,14928363,adjusted
2024-05-24,175.0750271791,175.8530061692,173.7658325503,174.8865824977,11403560,adjusted
2024-05-28,174.3014121712,177.0487372635,174.2419033244,176.5627483482,15655340,adjusted
2024-05-29,175.3626532718,176.7710293119,174.8171555098,175.9478235983,15023847,adjusted
2024-05-30,175.2436355783,175.2436355783,171.8119587483,172.1392574055,18844036,adjusted
2024-05-31,171.9805671474,172.9922175424,169.5704588535,172.5359830505,28085151,adjusted
2024-06-03,172.4566379215,174.4204298647,171.0383437403,172.9922175424,20742798,adjusted
2024-06-04,173.0219719658,173.7559144092,171.8020406071,173.6964055624,14066602,adjusted
2024-06-05,175.0899043908,176.5131576426,173.8550958205,175.6205249411,15233861,adjusted
