Date,Open,High,Low,Close,Volume,PriceMode
2024-07-22,124.0465690347,125.6918773546,122.9916360531,124.5982312361,6255215,adjusted
2024-07-23,123.3002664246,124.4657671706,121.7462654299,122.2318907407,5944621,adjusted
2024-07-24,119.9785892984,119.9785892984,112.5582345486,112.7816221916,15611376,adjusted
2024-07-25,112.665072117,112.665072117,107.158081092,108.2264567758,17363730,adjusted
2024-07-26,110.965383529,111.4217741961,108.3431039755,110.2952206,8419931,adjusted
2024-07-29,111.0722210974,112.1794468061,107.7602564774,108.0030691328,7552248,adjusted
2024-07-30,109.0811573229,109.9941329073,102.729178257,105.4875300226,11938442,adjusted
2024-07-31,111.4607213461,113.24782249,108.9743197545,110.4117706746,11327262,adjusted
2024-08-01,109.6833327084,111.8977841258,104.4385793512,105.3127049107,8570016,adjusted
2024-08-02,98.7761882267,100.8158145323,97.0570746263,99.3492260935,11832725,adjusted
2024-08-05,87.8787562512,97.0182246014,87.5388185337,95.3573860383,13137819,adjusted
2024-08-06,95.8235863367,96.416049216,90.6565330293,91.9482963562,15500550,adjusted
2024-08-07,87.7719186829,90.3554453366,84.4308165442,85.363217141,21545502,adjusted
2024-08-08,87.1891683098,89.0636820097,85.9071174892,88.8305818605,10242826,adjusted
2024-08-09,86.9075056295,90.7439455853,86.0236675638,89.8892450382,8405010,adjusted
2024-08-12,89.5493073206,95.0854358642,89.1948008436,92.5310467292,9875263,adjusted
2024-08-13,94.3084353669,98.5722255961,93.7936725374,97.0667871325,14928421,adjusted
2024-08-14,98.1545878288,101.3694273866,97.4261498625,99.9902515038,12141042,adjusted
2024-08-15,103.982091559,107.7699689836,102.3795280332,107.0415310173,17713179,adjusted
2024-08-16,105.7691927029,108.9354697297,104.9533421807,108.100194195,11632608,adjusted
2024-08-19,107.8088190085,108.840772794,105.2641423796,108.6538070494,8374892,adjusted
2024-08-20,108.5372569748,109.2462699286,106.4102181132,107.5271563282,6189043,adjusted
2024-08-21,107.6631314152,108.682944568,105.7303426781,108.4886944437,6714402,adjusted
2024-08-22,109.3142574721,110.741995886,105.5458050599,105.8468927527,7018286,adjusted
2024-08-23,107.1775061044,109.4210950405,106.9056530554,108.7897821364,6023382,adjusted
2024-08-26,108.7897821364,110.8682584668,107.1775061044,108.459556925,7307783,adjusted
2024-08-27,107.158081092,109.1394323602,106.5559057065,108.6440945432,6271647,adjusted
2024-08-28,107.1289435733,108.8480571737,105.099029774,108.3527193566,9527976,adjusted
2024-08-29,105.1670173175,111.1499211471,104.9921922056,107.5562938468,23836598,adjusted
