Date,Open,High,Low,Close,Volume,PriceMode
2024-02-29,154.7127067359,157.5367531111,154.1310094759,156.9925847066,7267203,adjusted
2024-03-01,157.1989934118,161.4585185093,156.9832024927,160.4827682667,5233691,adjusted
2024-03-04,161.843189278,162.3554581554,160.3045062031,161.7868959948,4401620,adjusted
2024-03-05,160.7736168967,162.0449068763,158.8174253046,160.098097498,6215628,adjusted
2024-03-06,162.4155043242,164.9299376416,160.1356263535,161.2521098041,6312914,adjusted
2024-03-07,161.6367805729,166.7688515604,161.6367805729,164.4420625203,5980433,adjusted
2024-03-08,164.6203245839,164.7329111503,161.627398359,161.6555450006,5632577,adjusted
2024-03-11,161.6367805729,163.5132233471,160.9331145325,163.4287834223,4205085,adjusted
2024-03-12,165.1175819191,165.4506505115,162.5280908906,164.0010984684,5712988,adjusted
2024-03-13,163.1473170061,163.522605561,160.6281925817,162.0120691277,5089059,adjusted
2024-03-14,162.6031486016,162.9033794455,159.3099915328,160.5672081915,5026159,adjusted
2024-03-15,159.1223472554,162.3357555063,158.2685657931,161.8619537058,19078800,adjusted
2024-03-18,163.7571609077,163.9917162545,158.6157077063,158.7564409144,5213780,adjusted
2024-03-19,157.3209621921,157.912041666,155.725985834,156.457798516,5640195,adjusted
2024-03-20,156.7580293598,159.628048583,155.9980700363,159.4788713825,4404623,adjusted
2024-03-21,162.1528023358,163.9917162545,161.1113765961,161.9276292029,4371638,adjusted
2024-03-22,161.1207588099,162.9972015842,160.679794758,161.8244248503,4177222,adjusted
2024-03-25,160.2763595615,161.6836916422,160.0699508564,160.2951239893,3298599,adjusted
2024-03-26,160.8486746077,161.2427275903,157.1614645563,157.5367531111,5898325,adjusted
2024-03-27,158.5594144231,162.2372422606,158.3999167873,162.1903311913,4272356,adjusted
2024-03-28,162.7579551305,164.9862309249,162.6219130293,163.44754785,4417751,adjusted
2024-04-01,163.3631079252,165.0425242081,162.1762578704,162.4717976074,2302392,adjusted
2024-04-02,161.70245607,161.70245607,159.1232854768,159.8353955096,3302148,adjusted
2024-04-03,159.1035828276,160.3326528448,157.5179886834,159.8166310818,3294402,adjusted
2024-04-04,161.1582876654,162.3122999716,157.7150151747,158.1184503712,7490248,adjusted
2024-04-05,158.1559792266,158.7939697699,156.8143226431,157.1520823424,5011370,adjusted
2024-04-08,157.255286695,159.7697200125,156.9269092095,158.9909962612,3154010,adjusted
2024-04-09,160.4358571973,162.8001750929,159.6196045905,162.7438818097,4828120,adjusted
2024-04-10,159.3756670299,159.877615472,157.5273708973,158.4843567121,5662835,adjusted
2024-04-11,159.4038136715,161.2333453764,157.7384707094,160.6235014748,4352053,adjusted
2024-04-12,158.0152460186,158.9628496196,155.5289593427,156.0543633195,5473566,adjusted
2024-04-15,157.8932772382,158.8784096947,155.1067597185,156.0731277472,4739475,adjusted
2024-04-16,157.1333179147,158.1090681573,156.5140917992,157.2365222673,3389021,adjusted
2024-04-17,157.9777171631,158.5406499954,155.2756395682,155.4632838456,4565125,adjusted
2024-04-18,153.5680766436,154.5062980307,151.5696650891,153.5586944298,5605636,adjusted
2024-04-19,153.0051438114,154.2623604701,149.2804049045,149.8151910952,10497553,adjusted
2024-04-22,150.3593594997,153.9996584817,150.1623330084,153.3335212969,5942368,adjusted
2024-04-23,152.9676149559,156.5891495102,152.4234465513,155.2474929266,6833629,adjusted
2024-04-24,167.2191978262,168.401356774,162.8846150177,164.0104806823,13965891,adjusted
2024-04-25,165.19263963,166.1149112536,161.6180161451,164.4232980926,9130782,adjusted
2024-04-26,164.4232980926,167.2848733233,164.1887427458,166.5155317859,5401860,adjusted
2024-04-29,166.5155317859,168.6828231901,166.3561279722,168.2137124966,4191467,adjusted
2024-04-30,167.3974598898,168.1668014272,165.4178127629,165.5210171155,6444290,adjusted
2024-05-01,164.976848711,167.669544092,163.6258099135,164.3763870232,7167749,adjusted
2024-05-02,168.7015876179,168.7015876179,162.9221438732,164.9393198555,4838314,adjusted
2024-05-03,166.5249139997,168.5796188375,166.4686207165,167.8571883695,4545090,adjusted
