Date,Open,High,Low,Close,Volume,PriceMode
2024-03-19,101.2862873367,102.0756546465,101.2149589653,101.9805501513,1195583,adjusted
2024-03-20,102.6272607184,102.9411055524,102.3894994805,102.8935533048,1641973,adjusted
2024-03-21,103.3785862301,103.9301923019,103.2834817349,103.8636191553,2805595,adjusted
2024-03-22,104.0403356324,104.0403356324,103.6435918464,103.7637594354,940987,adjusted
2024-03-25,102.7051401985,103.1295416043,102.5716206551,102.8481968522,662769,adjusted
2024-03-26,103.5348687896,103.8782047583,103.3632008052,103.5539430101,1123144,adjusted
2024-03-27,103.5539430101,103.8209820969,103.2678297028,103.8209820969,855178,adjusted
2024-03-28,103.2010699311,103.6016285613,103.1629214902,103.4776461281,451348,adjusted
2024-04-01,101.856337387,102.0852280328,101.7323549538,102.0566167021,846930,adjusted
2024-04-02,101.4557787568,101.7466606192,101.2459623315,101.7037436231,575186,adjusted
2024-04-03,102.1138393635,102.8768081829,102.0661538123,102.7337515293,1032179,adjusted
2024-04-04,103.2773668131,103.3250523643,101.4843900875,101.6560580719,1278033,adjusted
2024-04-05,102.0852280328,102.4381011117,101.7991147255,102.2568960171,743358,adjusted
2024-04-08,103.0484761672,103.3441265848,102.9244937341,103.0103277263,514367,adjusted
2024-04-09,103.9545016403,103.9545016403,103.0198648365,103.4394976872,607026,adjusted
2024-04-10,102.686065978,103.0198648365,102.3379614542,102.7909741907,769197,adjusted
2024-04-11,103.9545016403,104.2358463924,103.1152359389,104.0307985222,989930,adjusted
2024-04-12,103.2678297028,103.5920914511,102.7337515293,102.8672710726,1156501,adjusted
2024-04-15,104.6602477982,104.8605271133,103.1819957106,103.3727379155,758284,adjusted
2024-04-16,102.0756909225,102.2187475762,101.6179096309,101.7228178436,1023044,adjusted
2024-04-17,101.1601283393,101.3508705441,100.4353079609,100.7595697091,2125687,adjusted
2024-04-18,100.9884603549,101.4986957529,100.7023470477,100.8263294808,416843,adjusted
2024-04-19,100.5879017248,100.8835521423,100.2541028663,100.5402161735,906742,adjusted
2024-04-22,100.874015032,101.6560580719,100.635587276,101.4080932056,652933,adjusted
2024-04-23,101.0456830164,101.6045576766,101.0456830164,101.5320756387,676475,adjusted
2024-04-24,102.1901362454,102.3331928991,101.7705033948,102.2950444581,641351,adjusted
2024-04-25,99.9870637795,100.8644779218,99.8201643503,100.7404954886,1447221,adjusted
2024-04-26,101.8944858279,103.0484761672,101.8944858279,102.9626421751,1974890,adjusted
2024-04-29,102.8768081829,102.9817163956,102.4285640015,102.6956030883,934253,adjusted
2024-04-30,104.1833922861,104.3932087114,103.4394976872,103.4871832384,718428,adjusted
2024-05-01,103.3632008052,103.8495934276,102.9149566239,102.9435679546,472844,adjusted
2024-05-02,102.9626421751,103.1056988287,101.9803198201,102.2473589069,1099209,adjusted
2024-05-03,102.7051401985,103.1486158248,102.2855073479,103.1247730492,943961,adjusted
2024-05-06,103.9354274198,104.5076540343,103.9354274198,104.5076540343,1211314,adjusted
2024-05-07,103.6874625535,103.8591305378,103.4967203486,103.6207027818,734678,adjusted
2024-05-08,102.6956030883,103.2392183721,102.5334722142,103.1724586004,483169,adjusted
2024-05-09,103.1819957106,103.8591305378,103.1438472697,103.8305192071,400222,adjusted
2024-05-10,104.0689469632,104.0689469632,103.5061620878,103.6397770023,491617,adjusted
2024-05-13,103.3822750257,103.5348687896,103.1819957106,103.3822750257,390169,adjusted
2024-05-14,103.7256109944,104.0975582939,103.5777857857,104.0307985222,315049,adjusted
2024-05-15,103.983112971,104.2024665066,103.8019078764,104.1738551758,626244,adjusted
2024-05-16,103.8877418686,103.9401959749,102.9817163956,103.0866246082,869713,adjusted
2024-05-17,103.906816089,103.9926500812,103.5825543408,103.8305192071,770132,adjusted
