Date,Open,High,Low,Close,Volume,PriceMode
2023-12-18,334.877761085,344.8800362768,334.4213080505,341.9627060126,18993852,adjusted
2023-12-19,342.9153036499,350.8734630783,342.4588506153,347.6584460523,17661395,adjusted
2023-12-20,345.9616315109,352.2229763978,345.1082627941,346.5867737104,16369850,adjusted
2023-12-21,350.2582437709,353.6568342998,346.517313466,351.359684789,15289556,adjusted
2023-12-22,352.8381957053,354.4456049893,348.5118147691,350.6650823451,11772779,adjusted
2023-12-26,352.252745074,354.227400593,350.7246196975,352.0939788011,9898614,adjusted
2023-12-27,353.324417416,356.2318247882,352.5702776198,355.0708464177,12708318,adjusted
2023-12-28,356.9264272321,359.1094634843,355.0510006336,355.5570681284,11798807,adjusted
2023-12-29,356.2219018961,357.2241139937,349.1071882924,351.2306871923,14987092,adjusted
2024-01-02,348.6110436897,350.4368558279,337.388252775,343.6198289858,19042152,adjusted
2024-01-03,342.3199301266,345.267029067,340.5288481106,341.8138626317,15451133,adjusted
2024-01-04,341.8436313079,345.4653876792,340.7508232058,344.4434290264,12099895,adjusted
2024-01-05,344.3144314297,350.7742341577,343.5901595386,349.2361858892,13919573,adjusted
2024-01-08,351.9649812044,356.2119790041,349.3354148097,355.8944464583,13890222,adjusted
2024-01-09,353.6518728538,357.8591790853,352.61989208,354.6739307355,13463871,adjusted
2024-01-10,357.3928031587,370.0643363134,356.3112079246,367.6133819757,22117206,adjusted
2024-01-11,369.2605820569,369.9055700405,360.131521366,366.8195506113,17205385,adjusted
2024-01-12,367.300810876,374.1525678402,366.6905530146,371.602384582,19310046,adjusted
2024-01-16,370.7688616493,372.7137484922,364.3983649498,364.6265914671,15306885,adjusted
2024-01-17,363.4755359886,365.698263809,355.844831998,365.5295746441,12724779,adjusted
2024-01-18,368.6255169654,373.9441871071,368.0896807944,373.2297388791,16354332,adjusted
2024-01-19,376.077608899,381.3962790406,375.0555510173,380.4932958636,21670806,adjusted
2024-01-22,384.9585972885,387.3425721048,378.2210528118,378.8361728904,17680454,adjusted
2024-01-23,381.6493127881,385.3852816469,379.128898206,382.2298019733,15506096,adjusted
2024-01-24,386.9927901599,393.0953687739,384.8196767998,387.6873926038,15698460,adjusted
2024-01-25,387.1614793248,392.4404578983,382.6862550078,390.1482698335,15091080,adjusted
2024-01-26,391.309248204,393.7304338655,388.5713238281,391.1008674708,13159290,adjusted
2024-01-29,391.9393518495,399.8230895875,390.068886697,397.9278172049,18742433,adjusted
2024-01-30,400.4780004631,403.2266415625,396.4889978569,396.9752195676,18614727,adjusted
2024-01-31,386.0005009543,394.9311038042,384.1151514638,387.1317106487,20180817,adjusted
2024-02-01,390.9024096297,397.411826818,390.0192722368,391.7359325624,29727051,adjusted
2024-02-02,456.0561188653,482.2128623233,449.5169330008,471.3274497386,84707646,adjusted
2024-02-05,466.2568518983,468.2612760935,455.6790489672,455.8675839163,40832376,adjusted
2024-02-06,460.4221913697,463.518133691,449.5070101088,451.2137475423,21655214,adjusted
2024-02-07,454.4684561365,467.8842061954,452.6598106015,465.9690880287,23065994,adjusted
2024-02-08,464.7088807376,466.9613772342,461.4442492514,466.3759266029,18815097,adjusted
2024-02-09,469.3031797593,469.9382448508,463.8604734669,464.5005000045,18413137,adjusted
2024-02-12,464.5798831409,475.4504113876,462.98229752,465.2844084768,19381963,adjusted
2024-02-13,453.3471693342,464.2821963792,451.5808945484,456.5721092522,20916602,adjusted
2024-02-14,464.3218879475,470.4542352377,462.4961750382,469.6306351971,16858401,adjusted
2024-02-15,471.6152136082,484.8523516101,468.5788086392,480.2977441566,24212326,adjusted
2024-02-16,474.4233920598,475.2668378846,465.5920181306,469.6703267653,23324620,adjusted
2024-02-20,466.0931241794,472.5082738932,462.9624517359,468.1124327126,18015523,adjusted
2024-02-21,463.3974370791,465.8808102681,458.7187619909,464.9172614708,12977050,adjusted
2024-02-22,477.0460561262,486.7312115635,472.8956441828,482.8968833596,21625805,adjusted
2024-02-23,484.8041139688,491.0720485631,479.140235069,480.8108498808,18374286,adjusted
2024-02-26,480.2545742864,482.9068168524,477.4036618654,478.5360800396,12101415,adjusted
2024-02-27,476.7828185681,484.0293015338,476.728184358,483.8107646932,10809595,adjusted
2024-02-28,481.7743986781,487.7841617957,479.539362808,480.800916388,12715486,adjusted
2024-02-29,485.1915201863,488.4298388248,479.4002939094,486.8702804621,17732045,adjusted
2024-03-01,488.8371120278,500.8963722339,488.5788412162,498.9593411465,15884882,adjusted
2024-03-04,499.6546856394,501.0652416108,493.1184474058,494.8766756236,12324141,adjusted
2024-03-05,491.7078914344,492.2840340143,484.6451780847,486.9596818969,15325299,adjusted
2024-03-06,494.3204000293,499.6248851611,491.0046001473,492.7906421448,11757925,adjusted
2024-03-07,499.9328234366,516.3926209337,498.0454598129,508.7835654824,18586437,adjusted
2024-03-08,510.7702640336,520.087880239,496.0289607834,502.5850660025,18597059,adjusted
2024-03-11,493.7045234784,494.0124617539,472.8342551975,480.3737761995,19982445,adjusted
2024-03-12,489.9794636948,498.9692746392,481.5061943737,496.4263004936,15362157,adjusted
2024-03-13,492.0952976519,497.6481201026,487.7660828389,492.2741005215,11937907,adjusted
2024-03-14,496.9279418778,498.0156593346,484.9133823891,488.5589742307,12571134,adjusted
2024-03-15,485.7577292734,488.5589742307,478.0991056933,480.8803843301,29153576,adjusted
2024-03-18,488.6384421727,494.1117966814,483.572360867,493.6747230001,11755251,adjusted
2024-03-19,484.9233158819,493.326653414,478.0791393728,492.9396445362,10903092,adjusted
2024-03-20,496.1779631747,504.8200025377,491.8767608113,502.157925814,11711100,adjusted
2024-03-21,511.286805657,511.6146109179,502.644666959,504.3830281914,9712549,adjusted
2024-03-22,503.6280827419,506.5783300905,500.9857736687,506.190923873,8120593,adjusted
2024-03-25,502.4261301184,503.8466195825,496.9141343229,499.6745526249,8380617,adjusted
2024-03-26,501.7705195965,506.6081305688,491.9201701746,492.5919722897,11205382,adjusted
