Date,Open,High,Low,Close,Volume,PriceMode
2024-04-22,188.2390363383,188.4650607619,183.6251899503,186.1851622273,7149843,adjusted
2024-04-23,186.961506987,191.1380452508,186.686346819,189.8998244949,4425871,adjusted
2024-04-24,194.5677202016,195.9140395949,189.3888127544,192.6710804723,4609370,adjusted
2024-04-25,192.8872777472,195.0216362072,190.2536018537,194.0861899076,4238321,adjusted
2024-04-26,193.6243139114,200.4640095152,193.6243139114,199.864553435,3933453,adjusted
2024-04-29,199.9923063701,201.7415388665,198.2901459168,201.7120574199,2789205,adjusted
2024-04-30,200.1495407518,202.2722049047,195.1376948352,195.2163120261,3898216,adjusted
2024-05-01,192.6907347701,197.2159402753,189.3593313078,190.6368606591,5815491,adjusted
2024-05-02,192.8676234495,195.0443369211,189.9391330904,194.4891030107,3523223,adjusted
2024-05-03,198.5084068929,201.7218845688,196.4938413774,200.5622810038,3818510,adjusted
2024-05-06,201.7611931642,205.5642997715,200.7686511298,205.2498310081,3638517,adjusted
2024-05-07,205.6232626647,205.8492870884,203.6381785957,203.7364500843,3200852,adjusted
2024-05-08,202.3508220956,204.3653876111,201.2108728283,203.7757586797,2932311,adjusted
2024-05-09,203.7757586797,204.6503749279,202.1591926929,202.7635623475,2758265,adjusted
2024-05-10,205.190868115,208.8957032337,204.915707947,206.1047929586,3502906,adjusted
2024-05-13,204.7977821607,204.8665722027,201.8889460993,203.0583768132,3526900,adjusted
2024-05-14,202.2820320536,206.4683974663,201.1747089205,206.1932372983,3442176,adjusted
2024-05-15,208.8269131917,213.8485862572,207.2054336305,213.7306604709,5820884,adjusted
2024-05-16,214.4480423374,214.9688812268,210.2223683293,210.3304669667,7977854,adjusted
2024-05-17,212.6595012456,215.568337307,206.5961504014,208.4141729398,8031759,adjusted
2024-05-20,208.4829629818,217.9170258836,208.4436543864,216.1481390895,5954459,adjusted
2024-05-21,214.2318450626,216.4527807041,212.0796994631,216.0007318567,3918174,adjusted
2024-05-22,217.1056430475,217.3123915739,212.8820660084,214.7723382497,5046958,adjusted
2024-05-23,221.5162782772,221.5851944527,212.9805176876,214.5754348912,5806608,adjusted
2024-05-24,216.78567509,219.6653867076,215.2547514779,217.4699142607,3795707,adjusted
2024-05-28,218.710405419,219.7652167104,216.4755523004,217.8932564814,5509381,adjusted
2024-05-29,214.221008846,217.2336302305,213.7976666253,215.6584033628,4718791,adjusted
2024-05-30,214.5951252271,216.2884941099,212.1610059097,213.187266214,4062500,adjusted
2024-05-31,213.3940147404,215.1267642949,205.7787773516,211.7498716972,13548694,adjusted
2024-06-03,214.9446286883,214.9692416081,205.6950934243,210.8933420878,3828092,adjusted
2024-06-04,210.489690203,211.0262518548,205.7935451035,208.9341536711,4379643,adjusted
2024-06-05,216.1998875986,221.2406135754,214.8117189214,219.9115159057,7887926,adjusted
2024-06-06,218.2378373587,219.7982964746,215.628867859,218.3165987021,3951234,adjusted
2024-06-07,220.7385100113,221.0732457207,216.6724556589,218.2969083663,3627235,adjusted
2024-06-10,216.3081844457,225.2869775919,216.2294231023,224.627351341,4797863,adjusted
2024-06-11,223.7511313958,226.5077784144,221.156929648,226.4093267352,4768588,adjusted
2024-06-12,227.846721252,234.7088032946,227.201862753,233.9704157004,5573488,adjusted
2024-06-13,227.8861019237,234.6694226229,227.8368760841,233.8719640211,3682407,adjusted
2024-06-14,230.4556907517,234.5709709437,229.9978904433,233.3600152891,3306544,adjusted
2024-06-17,233.0055892439,239.5132452413,232.6117825269,239.0997481885,4974631,adjusted
2024-06-18,239.0209868451,245.5581783462,238.3416702584,243.9927966464,5256914,adjusted
2024-06-20,243.1756477088,243.9927966464,234.9598550767,236.2741849944,7045020,adjusted
2024-06-21,234.6300419512,234.787564638,229.2250447613,231.7650980855,15389140,adjusted
2024-06-24,229.392412616,231.7650980855,225.877786119,226.2813395522,5928654,adjusted
2024-06-25,227.462759703,230.9184136441,225.0014677221,230.6427489422,4779039,adjusted
2024-06-26,231.3614462007,233.251718442,227.2264756728,228.5752636783,4818654,adjusted
2024-06-27,233.8227381815,234.1377835551,228.2109924652,228.9296897236,4309553,adjusted
2024-06-28,231.706027078,237.5540568245,230.288322897,232.3361178251,6387433,adjusted
2024-07-01,233.1926474344,234.6694226229,229.4711739594,233.7341316702,4239557,adjusted
2024-07-02,231.3811365365,237.2685469547,231.3811365365,237.1307146038,3510604,adjusted
2024-07-03,237.8986377018,240.9309494222,236.1363526435,239.542780745,2768843,adjusted
2024-07-05,240.9014139185,240.9260268383,237.1405597717,238.8339286545,4076227,adjusted
2024-07-08,239.3458773866,243.3528607314,239.3458773866,242.4766407862,3782098,adjusted
2024-07-09,244.1601645011,248.2262188535,243.6482157691,247.5764377705,4890692,adjusted
2024-07-10,249.0827484628,251.9280019927,246.7789791688,251.0222465438,4258139,adjusted
2024-07-11,251.6129566192,251.6129566192,237.366998634,237.5245213207,5627387,adjusted
2024-07-12,237.869102198,244.9182424312,236.8156692302,239.6313872563,5396287,adjusted
2024-07-15,240.7340460638,244.9576231029,239.8381357827,241.7480983599,3674325,adjusted
2024-07-16,243.1362670371,243.6875964408,238.1939927395,242.0336082297,4124766,adjusted
2024-07-17,227.6596630614,229.7074579895,216.3574102853,216.662610491,10538858,adjusted
2024-07-18,218.710405419,218.8826958577,209.9482059672,214.2800798535,7715764,adjusted
2024-07-19,214.1324023347,214.9003254327,206.4236358506,207.0045007581,6517081,adjusted
2024-07-22,212.8820660084,220.6203679962,210.0565028143,220.0099675849,7515582,adjusted
