Date,Open,High,Low,Close,Volume,PriceMode
2024-03-11,200.9330961926,201.7916178699,199.7526288864,200.181889725,24126523,adjusted
2024-03-12,200.1428660124,200.89407248,198.4258226579,199.9087237368,34178369,adjusted
2024-03-13,199.8697000242,201.537963738,199.7721407427,200.6891979889,24864361,adjusted
2024-03-14,200.0453067309,200.2696930784,195.2844137934,197.0990164294,46629016,adjusted
2024-03-15,196.3380540336,198.1233888852,196.2209828958,197.4697416991,53216967,adjusted
2024-03-18,197.9575381067,198.2209481667,196.0014745124,196.3380540336,32405063,adjusted
2024-03-19,194.9039325955,197.8014432562,194.7878370505,197.1673079264,29864063,adjusted
2024-03-20,196.6014640937,201.9379567922,196.2014710395,201.0696791867,49609589,adjusted
2024-03-21,202.4547924137,204.3619752408,202.2983056177,203.3741523406,43067330,adjusted
2024-03-22,203.2861285179,203.6675650833,200.5671704362,200.5671704362,28437342,adjusted
2024-03-25,201.2028980452,202.4645728385,200.9975091254,201.0268503996,20107818,adjusted
2024-03-26,202.5036945375,203.0758493856,200.4889270381,200.6649746837,23434848,adjusted
2024-03-27,202.2591839187,205.1052875222,201.628346522,205.0368245489,35028416,adjusted
2024-03-28,205.4671632381,207.2227494815,205.232433044,205.6823325827,37675146,adjusted
2024-04-01,206.1420125461,206.1713538204,203.3937131902,203.7458084813,24912389,adjusted
2024-04-02,201.2322393195,201.3593848413,198.9338395022,199.9999058004,36023877,adjusted
2024-04-03,198.9142786527,201.8679669285,198.8164744051,201.3104827175,27108298,adjusted
2024-04-04,203.4817370129,203.9707582507,198.7480114319,199.2957152181,31611953,adjusted
2024-04-05,198.6795484586,201.1784469833,198.425257415,199.9607841014,27352938,adjusted
2024-04-08,201.4571890888,201.8872343653,200.0879296232,201.0561916739,20965231,adjusted
2024-04-09,201.6919192829,202.4254511395,199.9803449509,201.848406079,22840329,adjusted
2024-04-10,196.7625852067,198.4741595387,195.158595547,196.5180745879,57130471,adjusted
2024-04-11,197.5352387623,198.4545986892,195.7062993333,197.8482123545,37184020,adjusted
2024-04-12,196.8114873305,197.4765562138,193.3394365427,194.3272594429,35388674,adjusted
2024-04-15,194.9923283262,195.8334448551,190.6987218591,191.4811558394,41119297,adjusted
2024-04-16,190.1412376481,191.9310553781,189.1142930489,190.7769652571,43267541,adjusted
2024-04-17,192.1560051475,192.3027115188,188.752417333,188.7621977577,38589529,adjusted
2024-04-18,189.4468274905,191.35890053,187.9308616536,188.6057109617,40238247,adjusted
2024-04-19,187.7254727338,190.1216767986,187.1386472485,188.8991237043,42666521,adjusted
2024-04-22,189.945629153,191.9848477143,188.6643935102,191.0116954512,31553034,adjusted
2024-04-23,190.9725737522,194.9434262024,190.8454282304,194.2098943459,31838301,adjusted
2024-04-24,193.8186773557,194.5427222003,192.1462247227,193.3394365427,28791711,adjusted
2024-04-25,191.1486213978,192.5081004386,189.5152904638,192.1657855722,31915561,adjusted
2024-04-26,192.6743676595,194.522867938,192.1071030237,194.004505426,24613603,adjusted
2024-04-29,194.8749632292,196.0094925007,194.5130875133,195.5693733867,20494587,adjusted
2024-04-30,193.7599948072,194.2881377439,191.4518145652,191.5985209365,30606785,adjusted
2024-05-01,191.578960087,195.9214686779,190.7427337705,191.9995183514,38782082,adjusted
2024-05-02,194.4152832657,195.7258601828,192.2244681208,195.5302516877,27200975,adjusted
2024-05-03,198.943619927,199.6771517835,196.7039026582,197.4667757891,30880550,adjusted
2024-05-06,199.0023024755,200.2835381183,198.9142786527,200.0194666499,23129835,adjusted
2024-05-07,200.2737576935,201.6234563096,200.0096862252,200.4693661886,20116900,adjusted
2024-05-08,198.2687706189,199.4766530761,198.1073936105,199.3054956429,18349403,adjusted
2024-05-09,199.4913237132,201.4669695136,198.943619927,201.3398239918,22914286,adjusted
2024-05-10,201.8190648047,202.0831362731,199.2076913953,199.8238581548,21520198,adjusted
2024-05-13,201.5549933363,202.0146732998,200.1074904727,200.2444164193,18585253,adjusted
2024-05-14,202.5819379355,203.1785438456,201.3887261155,202.3178664672,33169005,adjusted
2024-05-15,204.6162662844,205.1639700707,203.1589829961,204.8412160538,33412261,adjusted
2024-05-16,204.3130731171,204.753192231,203.3643719159,203.3643719159,26731093,adjusted
2024-05-17,203.4426153139,203.9414169764,202.7971072801,203.5110782872,35219779,adjusted
2024-05-20,203.4523957387,204.8803377528,203.2127753322,203.9609778259,15695904,adjusted
2024-05-21,203.2665676683,204.1076841972,203.0318374742,203.7653693308,13466831,adjusted
2024-05-22,202.9731549257,203.6480042338,201.2811414432,202.0440145741,20853064,adjusted
2024-05-23,202.9535940762,203.0611787485,197.906894903,198.7284505824,34039800,adjusted
2024-05-24,200.293318543,201.1637763462,199.4815432884,200.9290461521,19946111,adjusted
2024-05-28,202.4254511395,202.5428162365,199.4864335008,200.655194259,18475884,adjusted
2024-05-29,198.0829425486,198.5475127244,197.349410692,197.6917255584,25654778,adjusted
2024-05-30,199.0463143869,200.4390468719,198.6210615186,199.5695671112,20537499,adjusted
2024-05-31,200.4498053391,201.7506018314,198.6208659101,201.251800169,25784884,adjusted
2024-06-03,202.9731549257,202.9976059876,198.684438671,200.1172708975,23902863,adjusted
2024-06-04,198.6893288833,200.0131093738,197.2222651702,197.5352387623,27098879,adjusted
2024-06-05,198.8360352547,200.5573900114,197.3591911168,200.5573900114,20707600,adjusted
2024-06-06,199.696712633,200.3128793926,198.5303969811,199.1196675725,17335520,adjusted
2024-06-07,197.1049000731,198.7088897328,196.273563969,196.7821460563,26036032,adjusted
2024-06-10,195.1390346975,197.6917255584,194.6402330351,197.4569953643,25115566,adjusted
2024-06-11,195.8035186592,197.1569992029,194.6069633959,196.7843016619,23768351,adjusted
2024-06-12,201.913796766,203.2868929698,199.1970278485,199.8051133102,43668731,adjusted
2024-06-13,199.363760959,199.6285723697,196.6567998715,198.0593195654,28021108,adjusted
2024-06-14,195.725056019,196.1958318602,194.1361875546,194.9110061267,33453696,adjusted
2024-06-17,194.3127284951,197.0883443927,193.6151956235,196.5489137412,25538077,adjusted
2024-06-18,196.6077607214,197.8141238147,196.1860240302,196.8921877922,25446932,adjusted
2024-06-20,196.470451101,197.9808569252,195.391589798,196.0585222399,27999724,adjusted
2024-06-21,196.08794573,196.5587215712,194.646194716,196.4998745911,37570252,adjusted
2024-06-24,196.833340812,198.7949068174,196.6764155316,197.3531558034,22289621,adjusted
2024-06-25,197.2648853332,197.2943088233,195.9800595997,196.7058390217,16150627,adjusted
2024-06-26,195.4994759283,196.7254546817,194.9895668452,196.1860240302,19313461,adjusted
2024-06-27,196.7744938318,198.2652839959,196.11736922,198.1770135257,17432582,adjusted
2024-06-28,199.9620385906,200.7025297577,197.4463301887,198.9910634179,35025979,adjusted
2024-07-01,199.6089567096,199.9031916105,196.6273763814,197.3237323134,21886193,adjusted
2024-07-02,197.6473907042,198.3829779563,197.0426399048,198.0004725852,17219144,adjusted
2024-07-03,198.3633622962,199.373568789,197.7552768345,197.9514334351,15167240,adjusted
2024-07-05,197.3433479734,197.7503729195,196.0389065798,197.0098817525,17282455,adjusted
2024-07-08,198.6183658769,199.7854976501,197.9612412651,198.3927857863,20823750,adjusted
2024-07-09,198.0397039053,198.6281737069,196.6764155316,197.5296967439,17919120,adjusted
2024-07-10,198.4025936163,199.6776115198,197.6179672142,199.4618392592,19286055,adjusted
2024-07-11,203.9047862615,207.1658897455,202.9632345789,206.631363009,65443645,adjusted
2024-07-12,208.828316935,210.8094986005,208.5733133543,209.0440891956,50810671,adjusted
2024-07-15,210.6623811501,214.0460825094,210.1817974788,213.0162603566,48925277,adjusted
2024-07-16,214.9287872118,220.5388659873,214.8110932515,220.2838624066,67945665,adjusted
